2.29320229  5.1314691464e-01  4.7716299574e-04  4.6106869410e-01  -6.1195809911e-04  4.7716299574e-04  2.4520200191e-03  -1.2677533695e-02  -1.3685925175e-05  4.6106869410e-01  -1.2677533695e-02  4.8440025913e-01  -4.7935481740e-04  -6.1195809911e-04  -1.3685925175e-05  -4.7935481740e-04  8.0620831586e-07  
2.45700246  5.1714219634e-01  5.9788241354e-04  4.5534600806e-01  -8.0214352629e-04  5.9788241354e-04  2.7895988351e-03  -1.4323318878e-02  -2.0473512058e-05  4.5534600806e-01  -1.4323318878e-02  4.8006681446e-01  -6.0173763806e-04  -8.0214352629e-04  -2.0473512058e-05  -6.0173763806e-04  1.3903602363e-06  
2.62080262  5.2193793736e-01  7.3174030427e-04  4.4922253588e-01  -1.0328819762e-03  7.3174030427e-04  3.1428362731e-03  -1.6017584778e-02  -2.9789069951e-05  4.4922253588e-01  -1.6017584778e-02  4.7491691363e-01  -7.3821419247e-04  -1.0328819762e-03  -2.9789069951e-05  -7.3821419247e-04  2.3127400741e-06  
2.78460278  5.2761467728e-01  8.7609761000e-04  4.4268805544e-01  -1.3093979433e-03  8.7609761000e-04  3.5100075342e-03  -1.7747442021e-02  -4.2292479895e-05  4.4268805544e-01  -1.7747442021e-02  4.6887158867e-01  -8.8656096884e-04  -1.3093979433e-03  -4.2292479895e-05  -8.8656096884e-04  3.7265124227e-06  
2.94840295  5.3425024183e-01  1.0271506289e-03  4.3572784296e-01  -1.6371840640e-03  1.0271506289e-03  3.8892026911e-03  -1.9499163365e-02  -5.8743530460e-05  4.3572784296e-01  -1.9499163365e-02  4.6185471848e-01  -1.0435209360e-03  -1.6371840640e-03  -5.8743530460e-05  -1.0435209360e-03  5.8370037891e-06  
3.11220311  5.4191434994e-01  1.1797144607e-03  4.2832184519e-01  -2.0217609184e-03  1.1797144607e-03  4.2783125357e-03  -2.1258366591e-02  -7.9993479525e-05  4.2832184519e-01  -2.1258366591e-02  4.5379842530e-01  -1.2046124795e-03  -2.0217609184e-03  -7.9993479525e-05  -1.2046124795e-03  8.9122291059e-06  
3.27600328  5.5059761409e-01  1.3254075273e-03  4.2044789224e-01  -2.4648792279e-03  1.3254075273e-03  4.6750657190e-03  -2.3013582778e-02  -1.0679799622e-04  4.2044789224e-01  -2.3013582778e-02  4.4471406477e-01  -1.3623213712e-03  -2.4648792279e-03  -1.0679799622e-04  -1.3623213712e-03  1.3255421453e-05  
3.43980344  5.6024895931e-01  1.4543437816e-03  4.1208217639e-01  -2.9661942909e-03  1.4543437816e-03  5.0770534270e-03  -2.4754580332e-02  -1.3983367432e-04  4.1208217639e-01  -2.4754580332e-02  4.3465478643e-01  -1.5077797868e-03  -2.9661942909e-03  -1.3983367432e-04  -1.5077797868e-03  1.9200831050e-05  
3.60360360  5.7080200106e-01  1.5561848218e-03  4.0319920798e-01  -3.5244550002e-03  1.5561848218e-03  5.4817453827e-03  -2.6471183260e-02  -1.7972641508e-04  4.0319920798e-01  -2.6471183260e-02  4.2368913925e-01  -1.6318028805e-03  -3.5244550002e-03  -1.7972641508e-04  -1.6318028805e-03  2.7114309645e-05  
3.76740377  5.8217611473e-01  1.6204089893e-03  3.9377278487e-01  -4.1373929000e-03  1.6204089893e-03  5.8865143433e-03  -2.8153339140e-02  -2.2702899510e-04  3.9377278487e-01  -2.8153339140e-02  4.1189998666e-01  -1.7251388021e-03  -4.1373929000e-03  -2.2702899510e-04  -1.7251388021e-03  3.7384269563e-05  
3.93120393  5.9427770696e-01  1.6365944730e-03  3.8377710242e-01  -4.8016259938e-03  1.6365944730e-03  6.2886646079e-03  -2.9791196281e-02  -2.8219915457e-04  3.8377710242e-01  -2.9791196281e-02  3.9938321777e-01  -1.7787257757e-03  -4.8016259938e-03  -2.8219915457e-04  -1.7787257757e-03  5.0410666094e-05  
4.09500410  6.0700168553e-01  1.5947088155e-03  3.7318796675e-01  -5.5125873081e-03  1.5947088155e-03  6.6854640070e-03  -3.1375188107e-02  -3.4557893660e-04  3.7318796675e-01  -3.1375188107e-02  3.8624625816e-01  -1.7839495565e-03  -5.5125873081e-03  -3.4557893660e-04  -1.7839495565e-03  6.6592302679e-05  
4.25880426  6.2023311753e-01  1.4853965773e-03  3.6198406839e-01  -6.2644874001e-03  1.4853965773e-03  7.0741787061e-03  -3.2896122632e-02  -4.1737601272e-04  3.6198406839e-01  -3.2896122632e-02  3.7260639093e-01  -1.7328941738e-03  -6.2644874001e-03  -4.1737601272e-04  -1.7328941738e-03  8.6312838237e-05  
4.42260442  6.3384905888e-01  1.3002565654e-03  3.5014827011e-01  -7.0503185938e-03  1.3002565654e-03  7.4521100442e-03  -3.4345274744e-02  -4.9764770320e-04  3.5014827011e-01  -3.4345274744e-02  3.5858890513e-01  -1.6185787084e-03  -7.0503185938e-03  -4.9764770320e-04  -1.6185787084e-03  1.0992594476e-04  
4.58640459  6.4772053169e-01  1.0321000178e-03  3.3766886033e-01  -7.8619067925e-03  1.0321000178e-03  7.8166325316e-03  -3.5714478979e-02  -5.8628834333e-04  3.3766886033e-01  -3.5714478979e-02  3.4432509566e-01  -1.4351729706e-03  -7.8619067925e-03  -5.8628834333e-04  -1.4351729706e-03  1.3774011741e-04  
4.75020475  6.6171461998e-01  6.7518146187e-04  3.2454072389e-01  -8.6900143445e-03  6.7518146187e-04  8.1652320643e-03  -3.6996220407e-02  -6.8302055869e-04  3.2454072389e-01  -3.6996220407e-02  3.2995014428e-01  -1.1781853490e-03  -8.6900143445e-03  -6.8302055869e-04  -1.1781853490e-03  1.7000367586e-04  
4.91400491  6.7569664939e-01  2.2539463811e-04  3.1076638329e-01  -9.5244947543e-03  2.2539463811e-04  8.4955433750e-03  -3.8183721370e-02  -7.8739089491e-04  3.1076638329e-01  -3.8183721370e-02  3.1560091672e-01  -8.4461679196e-04  -9.5244947543e-03  -7.8739089491e-04  -8.4461679196e-04  2.0689051244e-04  
5.07780508  6.8953241213e-01  -3.1957312253e-04  2.9635686784e-01  -1.0354497186e-02  -3.1957312253e-04  8.8053857344e-03  -3.9271021868e-02  -8.9877010549e-04  2.9635686784e-01  -3.9271021868e-02  3.0141371500e-01  -4.3307584147e-04  -1.0354497186e-02  -8.9877010549e-04  -4.3307584147e-04  2.4848713773e-04  
5.24160524  7.0309039602e-01  -9.6013338569e-04  2.8133237353e-01  -1.1168715853e-02  -9.6013338569e-04  9.0927959476e-03  -4.0253051585e-02  -1.0163582399e-03  2.8133237353e-01  -4.0253051585e-02  2.8752202648e-01  5.6149169661e-05  -1.1168715853e-02  -1.0163582399e-03  5.6149169661e-05  2.9478154795e-04  
5.40540541  7.1624397469e-01  -1.6947397510e-03  2.6572268363e-01  -1.1955676710e-02  -1.6947397510e-03  9.3560577496e-03  -4.1125691779e-02  -1.1391945006e-03  2.6572268363e-01  -4.1125691779e-02  2.7405431317e-01  6.2106326354e-04  -1.1955676710e-02  -1.1391945006e-03  6.2106326354e-04  3.4565439040e-04  
5.56920557  7.2887351617e-01  -2.5198837121e-03  2.4956732901e-01  -1.2704051503e-02  -2.5198837121e-03  9.5937268018e-03  -4.1885825484e-02  -1.2661716587e-03  2.4956732901e-01  -4.1885825484e-02  2.6113188419e-01  1.2579842991e-03  -1.2704051503e-02  -1.2661716587e-03  1.2579842991e-03  4.0087283556e-04  
5.73300573  7.4086836837e-01  -3.4301434929e-03  2.3291547659e-01  -1.3402987369e-02  -3.4301434929e-03  9.8046506123e-03  -4.2531374814e-02  -1.3960546453e-03  2.3291547659e-01  -4.2531374814e-02  2.4886689353e-01  1.9616082016e-03  -1.3402987369e-02  -1.3960546453e-03  1.9616082016e-03  4.6008747937e-04  
5.89680590  7.5212868285e-01  -4.4182842656e-03  2.1582554458e-01  -1.4042438880e-02  -4.4182842656e-03  9.9879828510e-03  -4.3061324446e-02  -1.5275027717e-03  2.1582554458e-01  -4.3061324446e-02  2.3736050180e-01  2.7251177708e-03  -1.4042438880e-02  -1.5275027717e-03  2.7251177708e-03  5.2283250044e-04  
6.06060606  7.6256712310e-01  -5.4754098507e-03  1.9836450322e-01  -1.4613493735e-02  -5.4754098507e-03  1.0143191129e-02  -4.3475723916e-02  -1.6590957904e-03  1.9836450322e-01  -4.3475723916e-02  2.2670115606e-01  3.5403347960e-03  -1.4613493735e-02  -1.6590957904e-03  3.5403347960e-03  5.8852971110e-04  
6.22440622  7.7214099398e-01  -6.5926897092e-03  1.8058547701e-01  -1.5110475851e-02  -6.5926897092e-03  1.0269817684e-02  -4.3772951378e-02  -1.7897306185e-03  1.8058547701e-01  -4.3772951378e-02  2.1693247025e-01  4.3994080485e-03  -1.5110475851e-02  -1.7897306185e-03  4.3994080485e-03  6.5671808635e-04  
6.38820639  7.8083966615e-01  -7.7618456372e-03  1.6252617262e-01  -1.5530154039e-02  -7.7618456372e-03  1.0367423931e-02  -4.3949951896e-02  -1.9186001457e-03  1.6252617262e-01  -4.3949951896e-02  2.0806582989e-01  5.2952291126e-03  -1.5530154039e-02  -1.9186001457e-03  5.2952291126e-03  7.2708003230e-04  
6.55200655  7.8865567396e-01  -8.9742767412e-03  1.4422401977e-01  -1.5870003594e-02  -8.9742767412e-03  1.0435724839e-02  -4.4004274287e-02  -2.0449059885e-03  1.4422401977e-01  -4.4004274287e-02  2.0010930826e-01  6.2205148824e-03  -1.5870003594e-02  -2.0449059885e-03  6.2205148824e-03  7.9929293660e-04  
6.71580672  7.9558445888e-01  -1.0221141848e-02  1.2571604139e-01  -1.6128207591e-02  -1.0221141848e-02  1.0474586506e-02  -4.3934076099e-02  -2.1678631224e-03  1.2571604139e-01  -4.3934076099e-02  1.9306792304e-01  7.1678726202e-03  -1.6128207591e-02  -2.1678631224e-03  7.1678726202e-03  8.7303157044e-04  
6.87960688  8.0162412781e-01  -1.1493438497e-02  1.0703874282e-01  -1.6303651772e-02  -1.1493438497e-02  1.0484023499e-02  -4.3738126110e-02  -2.2867041987e-03  1.0703874282e-01  -4.3738126110e-02  1.8694387845e-01  8.1298618937e-03  -1.6303651772e-02  -2.2867041987e-03  8.1298618937e-03  9.4797024785e-04  
7.04340704  8.0677522768e-01  -1.2782078313e-02  8.8228018809e-02  -1.6395913727e-02  -1.2782078313e-02  1.0464195977e-02  -4.3415804447e-02  -2.4006835473e-03  8.8228018809e-02  -4.3415804447e-02  1.8173679160e-01  9.0990532749e-03  -1.6395913727e-02  -2.4006835473e-03  9.0990532749e-03  1.0237847434e-03  
7.20720721  8.1104053699e-01  -1.4077958652e-02  6.9319077311e-02  -1.6405247046e-02  -1.4077958652e-02  1.0415406633e-02  -4.2967100435e-02  -2.5090808713e-03  6.9319077311e-02  -4.2967100435e-02  1.7744390241e-01  1.0068083747e-02  -1.6405247046e-02  -2.5090808713e-03  1.0068083747e-02  1.1001539734e-03  
7.37100737  8.1442487499e-01  -1.5372030485e-02  5.0346378506e-02  -1.6332561117e-02  -1.5372030485e-02  1.0338097458e-02  -4.2392608255e-02  -2.6112046444e-03  5.0346378506e-02  -4.2392608255e-02  1.7406026610e-01  1.1029708822e-02  -1.6332561117e-02  -2.6112046444e-03  1.1029708822e-02  1.1767614479e-03  
7.53480753  8.1693492910e-01  -1.6655362528e-02  3.1343587662e-02  -1.6179397185e-02  -1.6655362528e-02  1.0232846340e-02  -4.1693520495e-02  -2.7063952251e-03  3.1343587662e-02  -4.1693520495e-02  1.7157892806e-01  1.1976851432e-02  -1.6179397185e-02  -2.7063952251e-03  1.1976851432e-02  1.2532965056e-03  
7.69860770  8.1857910067e-01  -1.7919201727e-02  1.2343540240e-02  -1.5947901282e-02  -1.7919201727e-02  1.0100363511e-02  -4.0871619693e-02  -2.7940277044e-03  1.2343540240e-02  -4.0871619693e-02  1.6999108047e-01  1.2902647679e-02  -1.5947901282e-02  -2.7940277044e-03  1.2902647679e-02  1.3294553443e-03  
7.86240786  8.1936736963e-01  -1.9155030184e-02  -6.6217823389e-03  -1.5640794531e-02  -1.9155030184e-02  9.9414878448e-03  -3.9929267914e-02  -2.8735145036e-03  -6.6217823389e-03  -3.9929267914e-02  1.6928620067e-01  1.3800489576e-02  -1.5640794531e-02  -2.8735145036e-03  1.3800489576e-02  1.4049418622e-03  
8.02620803  8.1931117763e-01  -2.0354618704e-02  -2.5521267897e-02  -1.5261341317e-02  -2.0354618704e-02  9.7571829865e-03  -3.8869394460e-02  -2.9443077426e-03  -2.5521267897e-02  -3.8869394460e-02  1.6945217106e-01  1.4664064937e-02  -1.5261341317e-02  -2.9443077426e-03  1.4664064937e-02  1.4794683270e-03  
8.19000819  8.1842333009e-01  -2.1510077129e-02  -4.4324681294e-02  -1.4813315708e-02  -2.1510077129e-02  9.5485333365e-03  -3.7695481766e-02  -3.0059013964e-03  -4.4324681294e-02  -3.7695481766e-02  1.7047538069e-01  1.5487394572e-02  -1.4813315708e-02  -3.0059013964e-03  1.5487394572e-02  1.5527558915e-03  
8.35380835  8.1671791655e-01  -2.2613901645e-02  -6.3002666412e-02  -1.4300966488e-02  -2.2613901645e-02  9.3167398594e-03  -3.6411549538e-02  -3.0578332595e-03  -6.3002666412e-02  -3.6411549538e-02  1.7234080861e-01  1.6264866973e-02  -1.4300966488e-02  -3.0578332595e-03  1.6264866973e-02  1.6245349737e-03  
8.51760852  8.1421024938e-01  -2.3659019270e-02  -8.1526743887e-02  -1.3728981049e-02  -2.3659019270e-02  9.0631157188e-03  -3.5022137203e-02  -3.0996867343e-03  -8.1526743887e-02  -3.5022137203e-02  1.7503208938e-01  1.6991270659e-02  -1.3728981049e-02  -3.0996867343e-03  1.6991270659e-02  1.6945455227e-03  
8.68140868  8.1091682019e-01  -2.4638829691e-02  -9.9869306092e-02  -1.3102448372e-02  -2.4638829691e-02  8.7890817223e-03  -3.3532284723e-02  -3.1310924594e-03  -9.9869306092e-02  -3.3532284723e-02  1.7853156090e-01  1.7661824354e-02  -1.3102448372e-02  -3.1310924594e-03  1.7661824354e-02  1.7625371900e-03  
8.84520885  8.0685527365e-01  -2.5547244644e-02  -1.1800361082e-01  -1.2426821246e-02  -2.5547244644e-02  8.4961615647e-03  -3.1947511822e-02  -3.1517297915e-03  -1.1800361082e-01  -3.1947511822e-02  1.8282029536e-01  1.8272205154e-02  -1.2426821246e-02  -3.1517297915e-03  1.8272205154e-02  1.8282694278e-03  
9.00900901  8.0204439809e-01  -2.6378724994e-02  -1.3590377498e-01  -1.1707877812e-02  -2.6378724994e-02  8.1859768513e-03  -3.0273795684e-02  -3.1613281503e-03  -1.3590377498e-01  -3.0273795684e-02  1.8787811352e-01  1.8818574816e-02  -1.1707877812e-02  -3.1613281503e-03  1.8818574816e-02  1.8915115342e-03  
9.17280917  7.9651537590e-01  -2.7127636576e-02  -1.5353572985e-01  -1.0953063473e-02  -2.7127636576e-02  7.8603016855e-03  -2.8517593702e-02  -3.1595798023e-03  -1.5353572985e-01  -2.8517593702e-02  1.9367233188e-01  1.9296910795e-02  -1.0953063473e-02  -3.1595798023e-03  1.9296910795e-02  1.9519905383e-03  
9.33660934  7.9032523032e-01  -2.7788033302e-02  -1.7085114557e-01  -1.0172651185e-02  -2.7788033302e-02  7.5211089948e-03  -2.6686003543e-02  -3.1461057298e-03  -1.7085114557e-01  -2.6686003543e-02  2.0014430085e-01  1.9702736481e-02  -1.0172651185e-02  -3.1461057298e-03  1.9702736481e-02  2.0093598364e-03  
9.50040950  7.8353883323e-01  -2.8355297297e-02  -1.8780578966e-01  -9.3770624319e-03  -2.8355297297e-02  7.1704667409e-03  -2.4786877218e-02  -3.1206575706e-03  -1.8780578966e-01  -2.4786877218e-02  2.0722739329e-01  2.0032721400e-02  -9.3770624319e-03  -3.1206575706e-03  2.0032721400e-02  2.0633067404e-03  
9.66420966  7.7622756333e-01  -2.8826201787e-02  -2.0436029171e-01  -8.5765866874e-03  -2.8826201787e-02  6.8105166482e-03  -2.2828778882e-02  -3.0831217657e-03  -2.0436029171e-01  -2.2828778882e-02  2.1484835957e-01  2.0284733530e-02  -8.5765866874e-03  -3.0831217657e-03  2.0284733530e-02  2.1135604548e-03  
9.82800983  7.6846832670e-01  -2.9198907016e-02  -2.2048038006e-01  -7.7811689958e-03  -2.9198907016e-02  6.4434542793e-03  -2.0820931334e-02  -3.0335168327e-03  -2.2048038006e-01  -2.0820931334e-02  2.2292832167e-01  2.0457829190e-02  -7.7811689958e-03  -3.0335168327e-03  2.0457829190e-02  2.1598973585e-03  
9.99180999  7.6034251213e-01  -2.9472924155e-02  -2.3613699472e-01  -7.0002131434e-03  -2.9472924155e-02  6.0715088928e-03  -1.8773155220e-02  -2.9719882290e-03  -2.3613699472e-01  -1.8773155220e-02  2.3138383329e-01  2.0552214848e-02  -7.0002131434e-03  -2.9719882290e-03  2.0552214848e-02  2.2021456831e-03  
10.15561016  7.5193489492e-01  -2.9649048343e-02  -2.5130627878e-01  -6.2424054940e-03  -2.9649048343e-02  5.6969234272e-03  -1.6695802023e-02  -2.8988009812e-03  -2.5130627878e-01  -1.6695802023e-02  2.4012799222e-01  2.0569181835e-02  -6.2424054940e-03  -2.8988009812e-03  2.0569181835e-02  2.2401894338e-03  
10.31941032  7.4333250328e-01  -2.9729262746e-02  -2.6596945385e-01  -5.5155635122e-03  -2.9729262746e-02  5.3219349453e-03  -1.4599682046e-02  -2.8143303093e-03  -2.6596945385e-01  -1.4599682046e-02  2.4907159038e-01  2.0511015570e-02  -5.5155635122e-03  -2.8143303093e-03  2.0511015570e-02  2.2739714034e-03  
10.48321048  7.3462346182e-01  -2.9716616268e-02  -2.8011258813e-01  -4.8265118246e-03  -2.9716616268e-02  4.9487558605e-03  -1.2495988642e-02  -2.7190505171e-03  -2.8011258813e-01  -1.2495988642e-02  2.5812428717e-01  2.0380881608e-02  -4.8265118246e-03  -2.7190505171e-03  2.0380881608e-02  2.3034951563e-03  
10.64701065  7.2589582666e-01  -2.9615078224e-02  -2.9372626931e-01  -4.1809874195e-03  -2.9615078224e-02  4.5795562413e-03  -1.0396220034e-02  -2.6135224534e-03  -2.9372626931e-01  -1.0396220034e-02  2.6719579123e-01  2.0182691331e-02  -4.1809874195e-03  -2.6135224534e-03  2.0182691331e-02  2.3288258702e-03  
10.81081081  7.1723642600e-01  -2.9429373814e-02  -3.0680519635e-01  -3.5835743350e-03  -2.9429373814e-02  4.2164474653e-03  -8.3121000680e-03  -2.4983798720e-03  -3.0680519635e-01  -8.3121000680e-03  2.7619703658e-01  1.9920950618e-02  -3.5835743350e-03  -2.4983798720e-03  1.9920950618e-02  2.3500899571e-03  
10.97461097  7.0872971958e-01  -2.9164804716e-02  -3.1934770655e-01  -3.0376669803e-03  -2.9164804716e-02  3.8614674528e-03  -6.2554992633e-03  -2.3743150361e-03  -3.1934770655e-01  -6.2554992633e-03  2.8504133957e-01  1.9600595235e-02  -3.0376669803e-03  -2.3743150361e-03  1.9600595235e-02  2.3674734027e-03  
11.13841114  7.0045668950e-01  -2.8827059424e-02  -3.3135525583e-01  -2.5454601427e-03  -2.8827059424e-02  3.5165676742e-03  -4.2383574667e-03  -2.2420639132e-03  -3.3135525583e-01  -4.2383574667e-03  2.9364552402e-01  1.9226816943e-02  -2.5454601427e-03  -2.2420639132e-03  1.9226816943e-02  2.3812188007e-03  
11.30221130  6.9249377342e-01  -2.8422018171e-02  -3.4283187078e-01  -2.1079628008e-03  -2.8422018171e-02  3.1836020786e-03  -2.2726093781e-03  -2.1023913047e-03  -3.4283187078e-01  -2.2726093781e-03  3.0193100342e-01  1.8804884553e-02  -2.1079628008e-03  -2.1023913047e-03  1.8804884553e-02  2.3916210815e-03  
11.46601147  6.8491185002e-01  -2.7955557347e-02  -3.5378359149e-01  -1.7250321361e-03  -2.7955557347e-02  2.8643180429e-03  -3.7011411617e-04  -1.9560762405e-03  -3.5378359149e-01  -3.7011411617e-04  3.0982480997e-01  1.8339964201e-02  -1.7250321361e-03  -1.9560762405e-03  1.8339964201e-02  2.3990219699e-03  
11.62981163  6.7777528495e-01  -2.7433358277e-02  -3.6421792376e-01  -1.3954236383e-03  -2.7433358277e-02  2.5603493928e-03  1.4574101200e-03  -1.8038979473e-03  -3.6421792376e-01  1.4574101200e-03  3.1726056242e-01  1.7836943123e-02  -1.3954236383e-03  -1.8038979473e-03  1.7836943123e-02  2.4038032347e-03  
11.79361179  6.7114104387e-01  -2.6860725047e-02  -3.7414331844e-01  -1.1168529631e-03  -2.6860725047e-02  2.2732114977e-03  3.1984453751e-03  -1.6466226730e-03  -3.7414331844e-01  3.1984453751e-03  3.2417936581e-01  1.7300261074e-02  -1.1168529631e-03  -1.6466226730e-03  1.7300261074e-02  2.4063788219e-03  
11.95741196  6.6505787743e-01  -2.6242415820e-02  -3.8356869407e-01  -8.8606522322e-04  -2.6242415820e-02  2.0042983901e-03  4.8417264883e-03  -1.4849916169e-03  -3.8356869407e-01  4.8417264883e-03  3.3053063819e-01  1.6733753348e-02  -8.8606522322e-04  -1.4849916169e-03  1.6733753348e-02  2.4071859924e-03  
12.12121212  6.5955543149e-01  -2.5582573183e-02  -3.9250540592e-01  -6.9859460431e-04  -2.5582573183e-02  1.7548865811e-03  6.3766001551e-03  -1.3197052410e-03  -3.9250540592e-01  6.3766001551e-03  3.3628301277e-01  1.6140597607e-02  -6.9859460431e-04  -1.3197052410e-03  1.6140597607e-02  2.4066691659e-03  
12.28501229  6.5461352761e-01  -2.4884875546e-02  -4.0097310839e-01  -5.4824146238e-04  -2.4884875546e-02  1.5261691210e-03  7.7941159021e-03  -1.1513864820e-03  -4.0097310839e-01  7.7941159021e-03  3.4145507404e-01  1.5523507216e-02  -5.4824146238e-04  -1.1513864820e-03  1.5523507216e-02  2.4052292260e-03  
12.44881245  6.5020002130e-01  -2.4152181064e-02  -4.0898975291e-01  -4.2874706046e-04  -2.4152181064e-02  1.3192557104e-03  9.0860953659e-03  -9.8057528246e-04  -4.0898975291e-01  9.0860953659e-03  3.4607751004e-01  1.4884409019e-02  -4.2874706046e-04  -9.8057528246e-04  1.4884409019e-02  2.4032129474e-03  
12.61261261  6.4627597948e-01  -2.3386559724e-02  -4.1657080804e-01  -3.3402747795e-04  -2.3386559724e-02  1.1351756124e-03  1.0245007152e-02  -8.0773447085e-04  -4.1657080804e-01  1.0245007152e-02  3.5018793466e-01  1.4224478066e-02  -3.3402747795e-04  -8.0773447085e-04  1.4224478066e-02  2.4009102438e-03  
12.77641278  6.4279650404e-01  -2.2589387233e-02  -4.2372958383e-01  -2.5824031634e-04  -2.2589387233e-02  9.7488230143e-04  1.1263960063e-02  -6.3325641768e-04  -4.2372958383e-01  1.1263960063e-02  3.5383006237e-01  1.3544230400e-02  -2.5824031634e-04  -6.3325641768e-04  1.3544230400e-02  2.3985512844e-03  
