1.63800164  4.5687473076e-05  1.8768293952e-04  6.1231255946e-04  3.9467062991e-03  1.8768293952e-04  1.3956950472e-03  -1.1258345394e-02  2.5991515956e-02  6.1231255946e-04  -1.1258345394e-02  4.9876041339e-01  -1.3763514898e-01  3.9467062991e-03  2.5991515956e-02  -1.3763514898e-01  4.9979820409e-01  
1.80180180  7.5279440679e-05  2.6353505372e-04  8.9529829525e-04  5.1428611721e-03  2.6353505372e-04  1.7245374039e-03  -1.4076003059e-02  2.8732774438e-02  8.9529829525e-04  -1.4076003059e-02  4.9848477039e-01  -1.5102757395e-01  5.1428611721e-03  2.8732774438e-02  -1.5102757395e-01  4.9971541277e-01  
1.96560197  1.2122177498e-04  3.5493733246e-04  1.2656161588e-03  6.5200097539e-03  3.5493733246e-04  2.1073286511e-03  -1.7278998222e-02  3.1538705927e-02  1.2656161588e-03  -1.7278998222e-02  4.9817454667e-01  -1.6431426518e-01  6.5200097539e-03  3.1538705927e-02  -1.6431426518e-01  4.9959690291e-01  
2.12940213  1.9015963449e-04  4.6041987239e-04  1.7390725425e-03  8.0733424081e-03  4.6041987239e-04  2.5543716692e-03  -2.0882741818e-02  3.4423023729e-02  1.7390725425e-03  -2.0882741818e-02  4.9782496563e-01  -1.7748315782e-01  8.0733424081e-03  3.4423023729e-02  -1.7748315782e-01  4.9943050306e-01  
2.29320229  2.9053967602e-04  5.7665099498e-04  2.3325328968e-03  9.7928242014e-03  5.7665099498e-04  3.0784186149e-03  -2.4901078820e-02  3.7400440636e-02  2.3325328968e-03  -2.4901078820e-02  4.9742968793e-01  -1.9052042925e-01  9.7928242014e-03  3.7400440636e-02  -1.9052042925e-01  4.9920135378e-01  
2.45700246  4.3288497717e-04  6.9797230116e-04  3.0638207229e-03  1.1662893600e-02  6.9797230116e-04  3.6949675021e-03  -2.9346123175e-02  4.0486533941e-02  3.0638207229e-03  -2.9346123175e-02  4.9698054784e-01  -2.0341004166e-01  1.1662893600e-02  4.0486533941e-02  -2.0341004166e-01  4.9889159968e-01  
2.62080262  6.3007865796e-04  8.1589862338e-04  3.9515955056e-03  1.3662201747e-02  8.1589862338e-04  4.4225568197e-03  -3.4228061629e-02  4.3697578039e-02  3.9515955056e-03  -3.4228061629e-02  4.9646728090e-01  -2.1613324929e-01  1.3662201747e-02  4.3697578039e-02  -2.1613324929e-01  4.9848008362e-01  
2.78460278  8.9765239764e-04  9.1858833820e-04  5.0152045868e-03  1.5763402913e-02  9.1858833820e-04  5.2830529041e-03  -3.9554919974e-02  4.7050337419e-02  5.0152045868e-03  -3.9554919974e-02  4.9587724640e-01  -2.2866807550e-01  1.5763402913e-02  4.7050337419e-02  -2.2866807550e-01  4.9794204830e-01  
2.94840295  1.2540753305e-03  9.9029112574e-04  6.2745030449e-03  1.7933009711e-02  9.9029112574e-04  6.3019238202e-03  -4.5332284799e-02  5.0561811899e-02  6.2745030449e-03  -4.5332284799e-02  4.9519514933e-01  -2.4098876701e-01  1.7933009711e-02  5.0561811899e-02  -2.4098876701e-01  4.9724885152e-01  
3.11220311  1.7207762743e-03  1.0108021449e-03  7.7486023277e-03  2.0130132812e-02  1.0108021449e-03  7.5080367042e-03  -5.1560712140e-02  5.4247900624e-02  7.7486023277e-03  -5.1560712140e-02  4.9440302792e-01  -2.5306525402e-01  2.0130132812e-02  5.4247900624e-02  -2.5306525402e-01  4.9636815910e-01  
3.27600328  2.3169480233e-03  9.5599680564e-04  9.4366078760e-03  2.2288284316e-02  9.5599680564e-04  8.9246217508e-03  -5.8196287857e-02  5.8104224375e-02  9.4366078760e-03  -5.8196287857e-02  4.9348544283e-01  -2.6486369144e-01  2.2288284316e-02  5.8104224375e-02  -2.6486369144e-01  4.9527298740e-01  
3.43980344  3.0595917720e-03  7.9969130900e-04  1.1327740649e-02  2.4335737894e-02  7.9969130900e-04  1.0570488095e-02  -6.5177132752e-02  6.2116237743e-02  1.1327740649e-02  -6.5177132752e-02  4.9242940579e-01  -2.7634832655e-01  2.4335737894e-02  6.2116237743e-02  -2.7634832655e-01  4.9394051434e-01  
3.60360360  3.9641368881e-03  5.1461640151e-04  1.3408493815e-02  2.6205583401e-02  5.1461640151e-04  1.2461750963e-02  -7.2439284914e-02  6.6266355071e-02  1.3408493815e-02  -7.2439284914e-02  4.9122372738e-01  -2.8748247996e-01  2.6205583401e-02  6.6266355071e-02  -2.8748247996e-01  4.9235038477e-01  
3.76740377  5.0438367153e-03  7.3287909843e-05  1.5662698268e-02  2.7836713944e-02  7.3287909843e-05  1.4611141748e-02  -7.9916992744e-02  7.0534034812e-02  1.5662698268e-02  -7.9916992744e-02  4.8985958718e-01  -2.9822942348e-01  2.7836713944e-02  7.0534034812e-02  -2.9822942348e-01  4.9048543435e-01  
3.93120393  6.3092354829e-03  -5.5107589028e-04  1.8071632947e-02  2.9174760275e-02  -5.5107589028e-04  1.7027405813e-02  -8.7543073835e-02  7.4895926153e-02  1.8071632947e-02  -8.7543073835e-02  4.8833103076e-01  -3.0855330517e-01  2.9174760275e-02  7.4895926153e-02  -3.0855330517e-01  4.8833232794e-01  
4.09500410  7.7677127027e-03  -1.3836168160e-03  2.0614182810e-02  3.0172937862e-02  -1.3836168160e-03  1.9714796420e-02  -9.5249335964e-02  7.9326081446e-02  2.0614182810e-02  -9.5249335964e-02  4.8663538698e-01  -3.1842009488e-01  3.0172937862e-02  7.9326081446e-02  -3.1842009488e-01  4.8588210389e-01  
4.25880426  9.4231108147e-03  -2.4469069777e-03  2.3267045170e-02  3.0792772278e-02  -2.4469069777e-03  2.2672672226e-02  -1.0296705357e-01  8.3796235129e-02  2.3267045170e-02  -1.0296705357e-01  4.8477360033e-01  -3.2779852253e-01  3.0792772278e-02  8.3796235129e-02  -3.2779852253e-01  4.8313061663e-01  
4.42260442  1.1275451005e-02  -3.7600547243e-03  2.6004982660e-02  3.1004671108e-02  -3.7600547243e-03  2.5895204527e-02  -1.1062749057e-01  8.8276146668e-02  2.6004982660e-02  -1.1062749057e-01  4.8275047338e-01  -3.3666098111e-01  3.1004671108e-02  8.8276146668e-02  -3.3666098111e-01  4.8007887108e-01  
4.58640459  1.3320740991e-02  -5.3378739909e-03  2.8801118686e-02  3.0788315183e-02  -5.3378739909e-03  2.9371198842e-02  -1.1816245817e-01  9.2734001881e-02  2.8801118686e-02  -1.1816245817e-01  4.8057481612e-01  -3.4498436652e-01  3.0788315183e-02  9.2734001881e-02  -3.4498436652e-01  4.7673324405e-01  
4.75020475  1.5550877213e-02  -7.1901434657e-03  3.1627268817e-02  3.0132848449e-02  -7.1901434657e-03  3.3084033455e-02  -1.2550489463e-01  9.7136863924e-02  3.1627268817e-02  -1.2550489463e-01  4.7825949982e-01  -3.5275082802e-01  3.0132848449e-02  9.7136863924e-02  -3.5275082802e-01  4.7310558951e-01  
4.91400491  1.7953642321e-02  -9.3209799208e-03  3.4454299384e-02  2.9036853785e-02  -9.3209799208e-03  3.7011715475e-02  -1.3258945250e-01  1.0145116233e-01  3.4454299384e-02  -1.3258945250e-01  4.7582141523e-01  -3.5994840464e-01  2.9036853785e-02  1.0145116233e-01  -3.5994840464e-01  4.6921322698e-01  
5.07780508  2.0512797180e-02  -1.1728347188e-02  3.7252502645e-02  2.7508111141e-02  -1.1728347188e-02  4.1127052587e-02  -1.3935307829e-01  1.0564320605e-01  3.7252502645e-02  -1.3935307829e-01  4.7328133607e-01  -3.6657152617e-01  2.7508111141e-02  1.0564320605e-01  -3.6657152617e-01  4.6507881416e-01  
5.24160524  2.3208264877e-02  -1.4403718667e-02  3.9991976366e-02  2.5563143988e-02  -1.4403718667e-02  4.5397936405e-02  -1.4573556914e-01  1.0967970447e-01  3.9991976366e-02  -1.4573556914e-01  4.7066369098e-01  -3.7262136058e-01  2.5563143988e-02  1.0967970447e-01  -3.7262136058e-01  4.6073010774e-01  
5.40540541  2.6016402520e-02  -1.7331907047e-02  4.2642994644e-02  2.3226569731e-02  -1.7331907047e-02  4.9787730981e-02  -1.5168009129e-01  1.1352827900e-01  4.2642994644e-02  -1.5168009129e-01  4.6799624845e-01  -3.7810599411e-01  2.3226569731e-02  1.1352827900e-01  -3.7810599411e-01  4.5619961805e-01  
5.56920557  2.8910354978e-02  -2.0491070256e-02  4.5176356296e-02  2.0530278816e-02  -2.0491070256e-02  5.4255757885e-02  -1.5713364618e-01  1.1715794716e-01  4.5176356296e-02  -1.5713364618e-01  4.6530972115e-01  -3.8304043492e-01  2.0530278816e-02  1.1715794716e-01  -3.8304043492e-01  4.5152416598e-01  
5.73300573  3.1860483284e-02  -2.3852897669e-02  4.7563697260e-02  1.7512475288e-02  -2.3852897669e-02  5.8757867344e-02  -1.6204747095e-01  1.2053956112e-01  4.7563697260e-02  -1.6204747095e-01  4.6263729727e-01  -3.8744643605e-01  1.7512475288e-02  1.2053956112e-01  -3.8744643605e-01  4.4674435210e-01  
5.89680590  3.4834859189e-02  -2.7382975552e-02  4.9777754114e-02  1.4216618050e-02  -2.7382975552e-02  6.3247083323e-02  -1.6637736219e-01  1.2364618354e-01  4.9777754114e-02  -1.6637736219e-01  4.6001410787e-01  -3.9135213864e-01  1.4216618050e-02  1.2364618354e-01  -3.9135213864e-01  4.4190394962e-01  
6.06060606  3.7799840649e-02  -3.1041351061e-02  5.1792606714e-02  1.0690282382e-02  -3.1041351061e-02  6.7674347024e-02  -1.7008395813e-01  1.2645341981e-01  5.1792606714e-02  -1.7008395813e-01  4.5747661576e-01  -3.9479151594e-01  1.0690282382e-02  1.2645341981e-01  -3.9479151594e-01  4.3704919657e-01  
6.22440622  4.0730531258e-02  -3.4793877017e-02  5.3599788182e-02  6.9735691806e-03  -3.4793877017e-02  7.2004731034e-02  -1.7315040861e-01  1.2895350728e-01  5.3599788182e-02  -1.7315040861e-01  4.5505213548e-01  -3.9779303255e-01  6.9735691806e-03  1.2895350728e-01  -3.9779303255e-01  4.3221260223e-01  
6.38820639  4.3610477249e-02  -3.8613266476e-02  5.5205065431e-02  3.0975366157e-03  -3.8613266476e-02  7.6216665983e-02  -1.7557746181e-01  1.3115171315e-01  5.5205065431e-02  -1.7557746181e-01  4.5275913602e-01  -4.0037859021e-01  3.0975366157e-03  1.3115171315e-01  -4.0037859021e-01  4.2741372075e-01  
6.55200655  4.6424301469e-02  -4.2471929344e-02  5.6614923537e-02  -9.0851947812e-04  -4.2471929344e-02  8.0290161913e-02  -1.7736812792e-01  1.3305414187e-01  5.6614923537e-02  -1.7736812792e-01  4.5061460975e-01  -4.0257069323e-01  -9.0851947812e-04  1.3305414187e-01  -4.0257069323e-01  4.2267092686e-01  
6.71580672  4.9157669166e-02  -4.6342190268e-02  5.7836487578e-02  -5.0171441405e-03  -4.6342190268e-02  8.4206771979e-02  -1.7852761594e-01  1.3466764837e-01  5.7836487578e-02  -1.7852761594e-01  4.4863410682e-01  -4.0439223463e-01  -5.0171441405e-03  1.3466764837e-01  -4.0439223463e-01  4.1800145203e-01  
6.87960688  5.1797251503e-02  -5.0196492869e-02  5.8877447204e-02  -9.2027690668e-03  -5.0196492869e-02  8.7949551349e-02  -1.7906327203e-01  1.3599975464e-01  5.8877447204e-02  -1.7906327203e-01  4.4683177304e-01  -4.0586629566e-01  -9.2027690668e-03  1.3599975464e-01  -4.0586629566e-01  4.1342142411e-01  
7.04340704  5.4330687684e-02  -5.4007590438e-02  5.9745984341e-02  -1.3441728678e-02  -5.4007590438e-02  9.1503012361e-02  -1.7898451905e-01  1.3705856998e-01  5.9745984341e-02  -1.7898451905e-01  4.4522039054e-01  -4.0701595852e-01  -1.3441728678e-02  1.3705856998e-01  -4.0701595852e-01  4.0894590941e-01  
7.20720721  5.6746546493e-02  -5.7748723402e-02  6.0450704284e-02  -1.7712249499e-02  -5.7748723402e-02  9.4853076897e-02  -1.7830279722e-01  1.3785271537e-01  6.0450704284e-02  -1.7830279722e-01  4.4381142025e-01  -4.0786413212e-01  -1.7712249499e-02  1.3785271537e-01  -4.0786413212e-01  4.0458895636e-01  
7.37100737  5.9034287986e-02  -6.1393783987e-02  6.1000570356e-02  -2.1994415788e-02  -6.1393783987e-02  9.7987026886e-02  -1.7703150543e-01  1.3839125215e-01  6.1000570356e-02  -1.7703150543e-01  4.4261504535e-01  -4.0843339030e-01  -2.1994415788e-02  1.3839125215e-01  -4.0843339030e-01  4.0036363978e-01  
7.53480753  6.1184226024e-02  -6.4917468666e-02  6.1404842200e-02  -2.6270114234e-02  -6.4917468666e-02  1.0089345377e-01  -1.7518594322e-01  1.3868361525e-01  6.1404842200e-02  -1.7518594322e-01  4.4164021504e-01  -4.0874582207e-01  -2.6270114234e-02  1.3868361525e-01  -4.0874582207e-01  3.9628210517e-01  
7.69860770  6.3187492252e-02  -6.8295419058e-02  6.1673017715e-02  -3.0522960379e-02  -6.8295419058e-02  1.0356220768e-01  -1.7278325288e-01  1.3873955087e-01  6.1673017715e-02  -1.7278325288e-01  4.4089468798e-01  -4.0882289304e-01  -3.0522960379e-02  1.3873955087e-01  -4.0882289304e-01  3.9235561209e-01  
7.86240786  6.5036002114e-02  -7.1504351991e-02  6.1814778510e-02  -3.4738209230e-02  -7.1504351991e-02  1.0598434710e-01  -1.6984236173e-01  1.3856905864e-01  6.1814778510e-02  -1.6984236173e-01  4.4038507469e-01  -4.0868531754e-01  -3.4738209230e-02  1.3856905864e-01  -4.0868531754e-01  3.8859457610e-01  
8.02620803  6.6722423388e-02  -7.4522179538e-02  6.1839938772e-02  -3.8902652358e-02  -7.4522179538e-02  1.0815208959e-01  -1.6638392397e-01  1.3818233812e-01  6.1839938772e-02  -1.6638392397e-01  4.4011687844e-01  -4.0835294041e-01  -3.8902652358e-02  1.3818233812e-01  -4.0835294041e-01  3.8500860859e-01  
8.19000819  6.8240147719e-02  -7.7328119793e-02  6.1758397325e-02  -4.3004503516e-02  -7.7328119793e-02  1.1005876422e-01  -1.6243026222e-01  1.3758973944e-01  6.1758397325e-02  -1.6243026222e-01  4.4009453407e-01  -4.0784462786e-01  -4.3004503516e-02  1.3758973944e-01  -4.0784462786e-01  3.8160655399e-01  
8.35380835  6.9583265557e-02  -7.9902799194e-02  6.1580092650e-02  -4.7033274664e-02  -7.9902799194e-02  1.1169876629e-01  -1.5800530818e-01  1.3680171788e-01  6.1580092650e-02  -1.5800530818e-01  4.4032144436e-01  -4.0717816646e-01  -4.7033274664e-02  1.3680171788e-01  -4.0717816646e-01  3.7839652380e-01  
8.51760852  7.0746544855e-02  -8.2228347142e-02  6.1314960573e-02  -5.0979644024e-02  -8.2228347142e-02  1.1306751467e-01  -1.5313454243e-01  1.3582879198e-01  6.1314960573e-02  -1.5313454243e-01  4.4080001345e-01  -4.0637016966e-01  -5.0979644024e-02  1.3582879198e-01  -4.0637016966e-01  3.7538592702e-01  
8.68140868  7.1725413859e-02  -8.4288483641e-02  6.0972894327e-02  -5.4835317653e-02  -8.4288483641e-02  1.1416141255e-01  -1.4784493295e-01  1.3468150502e-01  6.0972894327e-02  -1.4784493295e-01  4.4153167703e-01  -4.0543599093e-01  -5.4835317653e-02  1.3468150502e-01  -4.0543599093e-01  3.7258149656e-01  
8.84520885  7.2515948255e-02  -8.6068600596e-02  6.0563706665e-02  -5.8592885796e-02  -8.6068600596e-02  1.1497781155e-01  -1.4216487238e-01  1.3337038935e-01  6.0563706665e-02  -1.4216487238e-01  4.4251692897e-01  -4.0438964304e-01  -5.8592885796e-02  1.3337038935e-01  -4.0438964304e-01  3.6998931122e-01  
9.00900901  7.3114862896e-02  -8.7555837329e-02  6.0097093683e-02  -6.2245675167e-02  -8.7555837329e-02  1.1551497999e-01  -1.3612411348e-01  1.3190593323e-01  6.0097093683e-02  -1.3612411348e-01  4.4375534408e-01  -4.0324372286e-01  -6.2245675167e-02  1.3190593323e-01  -4.0324372286e-01  3.6761481303e-01  
9.17280917  7.3520833543e-02  -8.8739279300e-02  5.9576984635e-02  -6.5783378377e-02  -8.8739279300e-02  1.1577106695e-01  -1.2974845944e-01  1.3029477573e-01  5.9576984635e-02  -1.2974845944e-01  4.4524428212e-01  -4.0200920974e-01  -6.5783378377e-02  1.3029477573e-01  -4.0200920974e-01  3.6546381738e-01  
9.33660934  7.3736518411e-02  -8.9611351319e-02  5.8996860379e-02  -6.9189285086e-02  -8.9611351319e-02  1.1574438761e-01  -1.2305508230e-01  1.2853680744e-01  5.8996860379e-02  -1.2305508230e-01  4.4697691096e-01  -4.0069406258e-01  -6.9189285086e-02  1.2853680744e-01  -4.0069406258e-01  3.6354218302e-01  
9.50040950  7.3766614657e-02  -9.0168476744e-02  5.8349997247e-02  -7.2448678189e-02  -9.0168476744e-02  1.1543606299e-01  -1.1606182666e-01  1.2663222449e-01  5.8349997247e-02  -1.1606182666e-01  4.4894418201e-01  -3.9930255134e-01  -7.2448678189e-02  1.2663222449e-01  -3.9930255134e-01  3.6185314034e-01  
9.66420966  7.3617737627e-02  -9.0411096359e-02  5.7629612161e-02  -7.5548876416e-02  -9.0411096359e-02  1.1485005687e-01  -1.0878726242e-01  1.2458151428e-01  5.7629612161e-02  -1.0878726242e-01  4.5113496244e-01  -3.9783523306e-01  -7.5548876416e-02  1.2458151428e-01  -3.9783523306e-01  3.6039724306e-01  
9.82800983  7.3298340988e-02  -9.0343623167e-02  5.6828790155e-02  -7.8479101163e-02  -9.0343623167e-02  1.1399313626e-01  -1.0125051019e-01  1.2238529252e-01  5.6828790155e-02  -1.0125051019e-01  4.5353612775e-01  -3.9628899168e-01  -7.8479101163e-02  1.2238529252e-01  -3.9628899168e-01  3.5917239500e-01  
9.99180999  7.2818624896e-02  -8.9974334889e-02  5.5940435524e-02  -8.1230369018e-02  -8.9974334889e-02  1.1287480566e-01  -9.3471063418e-02  1.2004416080e-01  5.5940435524e-02  -9.3471063418e-02  4.5613266799e-01  -3.9465713986e-01  -8.1230369018e-02  1.2004416080e-01  -3.9465713986e-01  3.5817390145e-01  
10.15561016  7.2190433973e-02  -8.9315206051e-02  5.4957248093e-02  -8.3795418985e-02  -8.9315206051e-02  1.1150721606e-01  -8.5468610166e-02  1.1755858827e-01  5.4957248093e-02  -8.5468610166e-02  4.5890780566e-01  -3.9292958108e-01  -8.3795418985e-02  1.1755858827e-01  -3.9292958108e-01  3.5739454431e-01  
10.31941032  7.1427147113e-02  -8.8381682688e-02  5.3871725407e-02  -8.6168680877e-02  -8.8381682688e-02  1.0990505049e-01  -7.7262857485e-02  1.1492882030e-01  5.3871725407e-02  -7.7262857485e-02  4.6184312296e-01  -3.9109302891e-01  -8.6168680877e-02  1.1492882030e-01  -3.9109302891e-01  3.5682467944e-01  
10.48321048  7.0543561348e-02  -8.7192403810e-02  5.2676190952e-02  -8.8346288597e-02  -8.7192403810e-02  1.0808538819e-01  -6.8873361515e-02  1.1215481611e-01  5.2676190952e-02  -6.8873361515e-02  4.6491869609e-01  -3.8913127952e-01  -8.8346288597e-02  1.1215481611e-01  -3.8913127952e-01  3.5645235438e-01  
10.64701065  6.9555772209e-02  -8.5768874755e-02  5.1362847851e-02  -9.0326139086e-02  -8.5768874755e-02  1.0606754980e-01  -6.0319366132e-02  1.0923621664e-01  5.1362847851e-02  -6.0319366132e-02  4.6811323373e-01  -3.8702553227e-01  -9.0326139086e-02  1.0923621664e-01  -3.8702553227e-01  3.5626344426e-01  
10.81081081  6.8481053065e-02  -8.4135098361e-02  4.9923856799e-02  -9.2107994769e-02  -8.4135098361e-02  1.0387292653e-01  -5.1619653009e-02  1.0617234278e-01  4.9923856799e-02  -5.1619653009e-02  4.7140421716e-01  -3.8475475262e-01  -9.2107994769e-02  1.0617234278e-01  -3.8475475262e-01  3.5624180325e-01  
10.97461097  6.7337736004e-02  -8.2317170552e-02  4.8351436431e-02  -9.3693624479e-02  -8.2317170552e-02  1.0152479611e-01  -4.2792405758e-02  1.0296222351e-01  4.8351436431e-02  -4.2792405758e-02  4.7476803904e-01  -3.8229607064e-01  -9.3693624479e-02  1.0296222351e-01  -3.8229607064e-01  3.5636942885e-01  
11.13841114  6.6145096768e-02  -8.0342847394e-02  4.6637983744e-02  -9.5086975138e-02  -8.0342847394e-02  9.9048129011e-02  -3.3855090680e-02  9.9604652279e-02  4.6637983744e-02  -3.3855090680e-02  4.7818013815e-01  -3.7962520828e-01  -9.5086975138e-02  9.9604652279e-02  -3.7962520828e-01  3.5662663607e-01  
11.30221130  6.4923246152e-02  -7.8241090959e-02  4.4776211743e-02  -9.6294364134e-02  -7.8241090959e-02  9.6469387925e-02  -2.4824356406e-02  9.6098269622e-02  4.4776211743e-02  -2.4824356406e-02  4.8161512747e-01  -3.7671692800e-01  -9.6294364134e-02  9.6098269622e-02  -3.7671692800e-01  3.5699223845e-01  
11.46601147  6.3693030130e-02  -7.6041601400e-02  4.2759301052e-02  -9.7324680331e-02  -7.6041601400e-02  9.3816323900e-02  -1.5715954564e-02  9.2441668863e-02  4.2759301052e-02  -1.5715954564e-02  4.8504691299e-01  -3.7354549538e-01  -9.7324680331e-02  9.2441668863e-02  -3.7354549538e-01  3.5744373298e-01  
11.62981163  6.2475940729e-02  -7.3774342523e-02  4.0581061925e-02  -9.8189580126e-02  -7.3774342523e-02  9.1117772192e-02  -6.5446833102e-03  8.8633521431e-02  4.0581061925e-02  -6.5446833102e-03  4.8844880109e-01  -3.7008514851e-01  -9.8189580126e-02  8.8633521431e-02  -3.7008514851e-01  3.5795748599e-01  
11.79361179  6.1294039372e-02  -7.1469067861e-02  3.8236102848e-02  -9.8903663970e-02  -7.1469067861e-02  8.8403450766e-02  2.6756446085e-03  8.4672717648e-02  3.8236102848e-02  2.6756446085e-03  4.9179359255e-01  -3.6631056702e-01  -9.8903663970e-02  8.4672717648e-02  -3.6631056702e-01  3.5850891731e-01  
11.95741196  6.0169894080e-02  -6.9154853802e-02  3.5720001730e-02  -9.9484618271e-02  -6.9154853802e-02  8.5703764062e-02  1.1932207867e-02  8.0558518481e-02  3.5720001730e-02  1.1932207867e-02  4.9505366160e-01  -3.6219733433e-01  -9.9484618271e-02  8.0558518481e-02  -3.6219733433e-01  3.5907268026e-01  
12.12121212  5.9124214151e-02  -6.6857660858e-02  3.3032719670e-02  -9.9953745776e-02  -6.6857660858e-02  8.3048155853e-02  2.1209296598e-02  7.6292754523e-02  3.3032719670e-02  2.1209296598e-02  4.9820333147e-01  -3.5772437555e-01  -9.9953745776e-02  7.6292754523e-02  -3.5772437555e-01  3.5962429853e-01  
12.28501229  5.8167964012e-02  -6.4593226073e-02  3.0188223823e-02  -1.0033589547e-01  -6.4593226073e-02  8.0459467271e-02  3.0476238771e-02  7.1885966392e-02  3.0188223823e-02  3.0476238771e-02  5.0122675059e-01  -3.5288107936e-01  -1.0033589547e-01  7.1885966392e-02  -3.5288107936e-01  3.6014581812e-01  
12.44881245  5.7309830762e-02  -6.2373391952e-02  2.7202588417e-02  -1.0065594232e-01  -6.2373391952e-02  7.7957901729e-02  3.9700803903e-02  6.7350012391e-02  2.7202588417e-02  3.9700803903e-02  5.0411041922e-01  -3.4766098324e-01  -1.0065594232e-01  6.7350012391e-02  -3.4766098324e-01  3.6062184829e-01  
12.61261261  5.6557091515e-02  -6.0206891900e-02  2.4092560966e-02  -1.0093822734e-01  -6.0206891900e-02  7.5561492130e-02  4.8850848678e-02  6.2697217016e-02  2.4092560966e-02  4.8850848678e-02  5.0684233753e-01  -3.4206098880e-01  -1.0093822734e-01  6.2697217016e-02  -3.4206098880e-01  3.6103907883e-01  
12.77641278  5.5915526573e-02  -5.8099362789e-02  2.0875478763e-02  -1.0120624501e-01  -5.8099362789e-02  7.3286008348e-02  5.7894367478e-02  5.7940352769e-02  2.0875478763e-02  5.7894367478e-02  5.0941210973e-01  -3.3608134822e-01  -1.0120624501e-01  5.7940352769e-02  -3.3608134822e-01  3.6138635535e-01  
12.94021294  5.5389346131e-02  -5.6053414406e-02  1.7569170517e-02  -1.0148232347e-01  -5.6053414406e-02  7.1144884346e-02  6.6799554293e-02  5.3092599427e-02  1.7569170517e-02  6.6799554293e-02  5.1181103412e-01  -3.2972559349e-01  -1.0148232347e-01  5.3092599427e-02  -3.2972559349e-01  3.6165473540e-01  
