1.96560197  0.0000000000e+00  -7.3307688688e-03  -7.3774819944e-03  1.6126402037e-05  7.3307688688e-03  2.4149686918e-27  -3.4491575108e-05  7.3300711448e-03  7.3774819944e-03  3.4491575108e-05  3.6921349917e-26  7.3779712583e-03  -1.6126402037e-05  -7.3300711448e-03  -7.3779712583e-03  -1.9525353079e-27  
2.12940213  0.0000000000e+00  -9.2783511967e-03  -9.3479362344e-03  2.8209948706e-05  9.2783511967e-03  1.6449968169e-26  -6.1675281836e-05  9.2774397286e-03  9.3479362344e-03  6.1675281836e-05  5.0956349394e-26  9.3485735938e-03  -2.8209948706e-05  -9.2774397286e-03  -9.3485735938e-03  -1.9525353079e-27  
2.29320229  0.0000000000e+00  -1.1530540116e-02  -1.1631172782e-02  4.7319308616e-05  1.1530540116e-02  -2.4767773995e-26  -1.0468139318e-04  1.1529418687e-02  1.1631172782e-02  1.0468139318e-04  9.7386072303e-27  1.1631952782e-02  -4.7319308616e-05  -1.1529418687e-02  -1.1631952782e-02  -1.9525353079e-27  
2.45700246  0.0000000000e+00  -1.4104311731e-02  -1.4246187246e-02  7.6552086141e-05  1.4104311731e-02  2.7676499598e-26  -1.7033624850e-04  1.4103042998e-02  1.4246187246e-02  1.7033624850e-04  6.2438292530e-26  1.4247059956e-02  -7.6552086141e-05  -1.4103042998e-02  -1.4247059956e-02  -1.9525353079e-27  
2.62080262  0.0000000000e+00  -1.7015033527e-02  -1.7210685985e-02  1.1999898621e-04  1.7015033527e-02  2.6347373382e-26  -2.6755677209e-04  1.7013790389e-02  1.7210685985e-02  2.6755677209e-04  6.2209220863e-26  1.7211517992e-02  -1.1999898621e-04  -1.7013790389e-02  -1.7211517992e-02  -1.9525353079e-27  
2.78460278  0.0000000000e+00  -2.0276252353e-02  -2.0540910211e-02  1.8295623240e-04  2.0276252353e-02  8.5481657401e-26  -4.0775333501e-04  2.0275400086e-02  2.0540910211e-02  4.0775333501e-04  1.2134350488e-25  2.0541421753e-02  -1.8295623240e-04  -2.0275400086e-02  -2.0541421753e-02  -1.9525353079e-27  
2.94840295  0.0000000000e+00  -2.3899446828e-02  -2.4251433529e-02  2.7216111460e-04  2.3899446828e-02  8.1198424903e-26  -6.0526137583e-04  2.3899670038e-02  2.4251433529e-02  6.0526137583e-04  1.1706027238e-25  2.4251100490e-02  -2.7216111460e-04  -2.3899670038e-02  -2.4251100490e-02  -1.9525353079e-27  
3.11220311  -1.5818032931e-21  -2.7891709306e-02  -2.8352894888e-02  3.9599361048e-04  2.7891709306e-02  -8.2663321668e-26  -8.7761339107e-04  2.7894200824e-02  2.8352894888e-02  8.7761339107e-04  1.5817564917e-21  2.8350801554e-02  -3.9599361048e-04  -2.7894200824e-02  -2.8350801554e-02  -1.9525353079e-27  
3.27600328  -1.5733885497e-21  -3.2220954824e-02  -3.2817132697e-02  5.6350289050e-04  3.2220954824e-02  -1.7236157811e-25  -1.2419864689e-03  3.2227642841e-02  3.2817132697e-02  1.2419864689e-03  1.5732488465e-21  3.2811790934e-02  -5.6350289050e-04  -3.2227642841e-02  -3.2811790934e-02  -1.9525353079e-27  
3.43980344  -1.5733885497e-21  -3.6840547153e-02  -3.7601687761e-02  7.8445000193e-04  3.6840547153e-02  -3.5203959695e-25  -1.7148865598e-03  3.6854367349e-02  3.7601687761e-02  1.7148865598e-03  1.5730691684e-21  3.7590815882e-02  -7.8445000193e-04  -3.6854367349e-02  -3.7590815882e-02  -1.9525353079e-27  
3.60360360  -1.5733885497e-21  -4.1703487046e-02  -4.2663961280e-02  1.0694514528e-03  4.1703487046e-02  -5.9091149848e-25  -2.3123681147e-03  4.1728709580e-02  4.2663961280e-02  2.3123681147e-03  1.5728302965e-21  4.2644213765e-02  -1.0694514528e-03  -4.1728709580e-02  -4.2644213765e-02  -1.9525353079e-27  
3.76740377  -1.5733885497e-21  -4.6762614264e-02  -4.7961415863e-02  1.4297733478e-03  4.6762614264e-02  -7.9653713205e-25  -3.0493818578e-03  4.6805214074e-02  4.7961415863e-02  3.0493818578e-03  1.5725638213e-21  4.7928070696e-02  -1.4297733478e-03  -4.6805214074e-02  -4.7928070696e-02  -6.2802158942e-26  
3.93120393  -1.5733885497e-21  -5.1970856562e-02  -5.3451816381e-02  1.8770798963e-03  5.1970856562e-02  -1.0050363720e-24  -3.9391391941e-03  5.2038914519e-02  5.3451816381e-02  3.9391391941e-03  1.5723553220e-21  5.3398427716e-02  -1.8770798963e-03  -5.2038914519e-02  -5.3398427716e-02  -6.2802158942e-26  
4.09500410  9.5190962099e-22  -5.7281523550e-02  -5.9093504596e-02  2.4231445312e-03  5.7281523550e-02  -5.1081106240e-25  -4.9925101882e-03  5.7385640555e-02  5.9093504596e-02  4.9925101882e-03  -9.5244862333e-22  5.9011533054e-02  -2.4231445312e-03  -5.7385640555e-02  -5.9011533054e-02  -6.2802158942e-26  
4.25880426  9.5190962099e-22  -6.2648641103e-02  -6.4845699222e-02  3.0795327865e-03  6.2648641103e-02  1.2987037216e-21  -6.2174712706e-03  6.2802342001e-02  6.4845699222e-02  6.2174712706e-03  -2.2531895664e-21  6.4724136730e-02  -3.0795327865e-03  -6.2802342001e-02  -6.4724136730e-02  -6.2802158942e-26  
4.42260442  3.6106772622e-21  -6.8027319881e-02  -7.0668811282e-02  3.8572667744e-03  6.8027319881e-02  1.2987037216e-21  -7.6186176803e-03  6.8247419576e-02  7.0668811282e-02  7.6186176803e-03  -4.9119572077e-21  7.0493821714e-02  -3.8572667744e-03  -6.8247419576e-02  -7.0493821714e-02  -6.2802158942e-26  
4.58640459  3.6106772622e-21  -7.3374149782e-02  -7.6524763371e-02  4.7664815122e-03  7.3374149782e-02  3.9997480191e-21  -9.1967540246e-03  7.3681050426e-02  7.6524763371e-02  9.1967540246e-03  -4.9126805156e-21  7.6279364075e-02  -4.7664815122e-03  -7.3681050426e-02  -7.6279364075e-02  -6.2802158942e-26  
4.75020475  3.6106793198e-21  -7.8647610636e-02  -8.2377300815e-02  5.8160834126e-03  7.8647610636e-02  3.9995368672e-21  -1.0948574333e-02  7.9065496662e-02  8.2377300815e-02  1.0948574333e-02  -4.9128937251e-21  8.2041113024e-02  -5.8160834126e-03  -7.9065496662e-02  -8.2041113024e-02  -6.2802158942e-26  
4.91400491  6.3210083092e-21  -8.3808488391e-02  -8.8192282621e-02  7.0134209195e-03  8.3808488391e-02  3.9990037528e-21  -1.2866440585e-02  8.4365385657e-02  8.8192282621e-02  1.2866440585e-02  -7.6237558288e-21  8.7741380587e-02  -7.0134209195e-03  -8.4365385657e-02  -8.7741380587e-02  -6.2802158942e-26  
5.07780508  6.3210083092e-21  -8.8820285264e-02  -9.3937940703e-02  8.3639765405e-03  8.8820285264e-02  3.9981520645e-21  -1.4938266009e-02  8.9547951919e-02  9.3937940703e-02  1.4938266009e-02  -7.6246075171e-21  9.3344829826e-02  -8.3639765405e-03  -8.9547951919e-02  -9.3344829826e-02  -6.2802158942e-26  
5.24160524  6.3210083092e-21  -9.3649612045e-02  -9.9585096968e-02  9.8710883996e-03  9.3649612045e-02  3.9987827002e-21  -1.7147506478e-02  9.4583232017e-02  9.9585096968e-02  1.7147506478e-02  -7.6239768814e-21  9.8818850045e-02  -9.8710883996e-03  -9.4583232017e-02  -9.8818850045e-02  -6.2802158942e-26  
5.40540541  6.3210083092e-21  -9.8266550796e-02  -1.0510732947e-01  1.1535707957e-02  9.8266550796e-02  6.6823137165e-21  -1.9473260308e-02  9.9444206038e-02  1.0510732947e-01  1.9473260308e-02  -1.0306297080e-20  1.0413390741e-01  -1.1535707957e-02  -9.9444206038e-02  -1.0413390741e-01  -4.2444377692e-26  
5.56920557  6.3210083092e-21  -1.0264497665e-01  -1.1048108093e-01  1.3356198773e-02  1.0264497665e-01  6.6825214974e-21  -2.1890473587e-02  1.0410688144e-01  1.1048108093e-01  2.1890473587e-02  -1.0306099076e-20  1.0926385969e-01  -1.3356198773e-02  -1.0410688144e-01  -1.0926385969e-01  -4.2444377692e-26  
5.73300573  6.3210083092e-21  -1.0676282831e-01  -1.1568570526e-01  1.5328179239e-02  1.0676282831e-01  6.6821438711e-21  -2.4370245173e-02  1.0855031770e-01  1.1568570526e-01  2.4370245173e-02  -1.0306476702e-20  1.1418622444e-01  -1.5328179239e-02  -1.0855031770e-01  -1.1418622444e-01  -4.2444377692e-26  
5.89680590  8.8125959885e-21  -1.1060231790e-01  -1.2070345058e-01  1.7444410129e-02  1.1060231790e-01  6.6823130571e-21  -2.6880222605e-02  1.1275659287e-01  1.2070345058e-01  2.6880222605e-02  -1.2797708688e-20  1.1888239121e-01  -1.7444410129e-02  -1.1275659287e-01  -1.1888239121e-01  -4.2444377692e-26  
6.06060606  8.8125959885e-21  -1.1415009366e-01  -1.2551940457e-01  1.9694741353e-02  1.1415009366e-01  6.6819823123e-21  -2.9385107122e-02  1.1671074099e-01  1.2551940457e-01  2.9385107122e-02  -1.2798039433e-20  1.2333779078e-01  -1.9694741353e-02  -1.1671074099e-01  -1.2333779078e-01  -4.2444377692e-26  
6.22440622  1.3417601198e-20  -1.1740503481e-01  -1.3013078047e-01  2.2072764622e-02  1.1740503481e-01  6.6823085417e-21  -3.1859508607e-02  1.2041023328e-01  1.3013078047e-01  3.1859508607e-02  -1.7402746608e-20  1.2754978365e-01  -2.2072764622e-02  -1.2041023328e-01  -1.2754978365e-01  -4.1338716674e-26  
6.38820639  1.3417601198e-20  -1.2037385501e-01  -1.3454311841e-01  2.4576312801e-02  1.2037385501e-01  6.6823151569e-21  -3.4288190572e-02  1.2386107270e-01  1.3454311841e-01  3.4288190572e-02  -1.7402739993e-20  1.3152342738e-01  -2.4576312801e-02  -1.2386107270e-01  -1.3152342738e-01  -4.1338716674e-26  
6.55200655  1.3417601198e-20  -1.2306346835e-01  -1.3876180927e-01  2.7202781269e-02  1.2306346835e-01  6.6820560964e-21  -3.6657089439e-02  1.2706906624e-01  1.3876180927e-01  3.6657089439e-02  -1.7402999053e-20  1.3526392165e-01  -2.7202781269e-02  -1.2706906624e-01  -1.3526392165e-01  -4.1338716674e-26  
6.71580672  1.3417601198e-20  -1.2548091215e-01  -1.4279203110e-01  2.9949206841e-02  1.2548091215e-01  6.6820560964e-21  -3.8953295140e-02  1.3003976517e-01  1.4279203110e-01  3.8953295140e-02  -1.7402999053e-20  1.3877654049e-01  -2.9949206841e-02  -1.3003976517e-01  -1.3877654049e-01  -4.1338716674e-26  
6.87960688  1.3417601198e-20  -1.2763327439e-01  -1.4663869335e-01  3.2812338521e-02  1.2763327439e-01  6.6820560964e-21  -4.1165026288e-02  1.3277841486e-01  1.4663869335e-01  4.1165026288e-02  -1.7402999053e-20  1.4206656848e-01  -3.2812338521e-02  -1.3277841486e-01  -1.4206656848e-01  -4.1338716674e-26  
7.04340704  1.3417601198e-20  -1.2952762580e-01  -1.5030638797e-01  3.5788700071e-02  1.2952762580e-01  6.6820528654e-21  -4.3281600747e-02  1.3528991323e-01  1.5030638797e-01  4.3281600747e-02  -1.7403001207e-20  1.4513924099e-01  -3.5788700071e-02  -1.3528991323e-01  -1.4513924099e-01  -4.1338716674e-26  
7.20720721  1.3417601198e-20  -1.3117095649e-01  -1.5379934691e-01  3.8874644543e-02  1.3117095649e-01  6.6820542958e-21  -4.5293402345e-02  1.3757877680e-01  1.5379934691e-01  4.5293402345e-02  -1.7402999300e-20  1.4799968823e-01  -3.8874644543e-02  -1.3757877680e-01  -1.4799968823e-01  -4.1338716674e-26  
7.37100737  1.3417601198e-20  -1.3257011717e-01  -1.5712140524e-01  4.2066400949e-02  1.3257011717e-01  6.6756177210e-21  -4.7191844418e-02  1.3964911374e-01  1.5712140524e-01  4.7191844418e-02  -1.7403002654e-20  1.5065288333e-01  -4.2066400949e-02  -1.3964911374e-01  -1.5065288333e-01  -4.1338716674e-26  
7.53480753  1.3417601198e-20  -1.3373176476e-01  -1.6027596928e-01  4.5360113354e-02  1.3373176476e-01  6.6756132397e-21  -4.8969330807e-02  1.4150460283e-01  1.6027596928e-01  4.8969330807e-02  -1.7403007044e-20  1.5310359419e-01  -4.5360113354e-02  -1.4150460283e-01  -1.5310359419e-01  -4.1338716674e-26  
7.69860770  1.3417601198e-20  -1.3466231233e-01  -1.6326598905e-01  4.8751872725e-02  1.3466231233e-01  6.6790591267e-21  -5.0619214875e-02  1.4314847775e-01  1.6326598905e-01  5.0619214875e-02  -1.7403012110e-20  1.5535633901e-01  -4.8751872725e-02  -1.4314847775e-01  -1.5535633901e-01  -4.1338716674e-26  
7.86240786  1.3417601198e-20  -1.3536788320e-01  -1.6609393450e-01  5.2237741886e-02  1.3536788320e-01  6.6765080152e-21  -5.2135757064e-02  1.4458351600e-01  1.6609393450e-01  5.2135757064e-02  -1.7403015235e-20  1.5741534544e-01  -5.2237741886e-02  -1.4458351600e-01  -1.5741534544e-01  -4.1338716674e-26  
8.02620803  1.3417601198e-20  -1.3585426908e-01  -1.6876177488e-01  5.5813773986e-02  1.3585426908e-01  6.6718169798e-21  -5.3514081444e-02  1.4581203176e-01  1.6876177488e-01  5.3514081444e-02  -1.7403015466e-20  1.5928451320e-01  -5.5813773986e-02  -1.4581203176e-01  -1.5928451320e-01  -4.1338716674e-26  
8.19000819  1.3417601198e-20  -1.3612689203e-01  -1.7127096072e-01  5.9476024901e-02  1.3612689203e-01  6.6718159041e-21  -5.4750131702e-02  1.4683587222e-01  1.7127096072e-01  5.4750131702e-02  -1.7403016640e-20  1.6096737997e-01  -5.9476024901e-02  -1.4683587222e-01  -1.6096737997e-01  -4.1338716674e-26  
8.35380835  1.3417601198e-20  -1.3619077013e-01  -1.7362240800e-01  6.3220559975e-02  1.3619077013e-01  6.9660717624e-21  -5.5840626946e-02  1.4765641676e-01  1.7362240800e-01  5.5840626946e-02  -1.7708481239e-20  1.6246709044e-01  -6.3220559975e-02  -1.4765641676e-01  -1.6246709044e-01  9.1973563049e-24  
8.51760852  1.3417601198e-20  -1.3605048671e-01  -1.7581648402e-01  6.7043455559e-02  1.3605048671e-01  6.9660709266e-21  -5.6783017687e-02  1.4827457879e-01  1.7581648402e-01  5.6783017687e-02  -1.7707129270e-20  1.6378636848e-01  -6.7043455559e-02  -1.4827457879e-01  -1.6378636848e-01  9.1973563049e-24  
8.68140868  1.3417601198e-20  -1.3571016293e-01  -1.7785299450e-01  7.0940795757e-02  1.3571016293e-01  6.9660709266e-21  -5.7575442336e-02  1.4869080965e-01  1.7785299450e-01  5.7575442336e-02  -1.7707129270e-20  1.6492749209e-01  -7.0940795757e-02  -1.4869080965e-01  -1.6492749209e-01  9.1973563049e-24  
8.84520885  1.3417601198e-20  -1.3517343365e-01  -1.7973117178e-01  7.4908664828e-02  1.3517343365e-01  7.0988449721e-21  -5.8216684514e-02  1.4890510457e-01  1.7973117178e-01  5.8216684514e-02  -1.7845941785e-20  1.6589227123e-01  -7.4908664828e-02  -1.4890510457e-01  -1.6589227123e-01  9.1973563049e-24  
9.00900901  1.3417601198e-20  -1.3444342644e-01  -1.8144966367e-01  7.8943135657e-02  1.3444342644e-01  7.1654915818e-21  -5.8706131485e-02  1.4891701021e-01  1.8144966367e-01  5.8706131485e-02  -1.7845942172e-20  1.6668202828e-01  -7.8943135657e-02  -1.4891701021e-01  -1.6668202828e-01  9.1973563049e-24  
9.17280917  1.3417601198e-20  -1.3352830161e-01  -1.8300947887e-01  8.3034018934e-02  1.3352830161e-01  7.1654915818e-21  -5.9040943137e-02  1.4872906353e-01  1.8300947887e-01  5.9040943137e-02  -1.7845942172e-20  1.6730311229e-01  -8.3034018934e-02  -1.4872906353e-01  -1.6730311229e-01  9.1973563049e-24  
9.33660934  1.3417601198e-20  -1.3244687741e-01  -1.8441698184e-01  8.7159431286e-02  1.3244687741e-01  7.1359115273e-21  -5.9214361556e-02  1.4835044691e-01  1.8441698184e-01  5.9214361556e-02  -1.7816362117e-20  1.6777245011e-01  -8.7159431286e-02  -1.4835044691e-01  -1.6777245011e-01  9.1973563049e-24  
9.50040950  1.3417601198e-20  -1.3121897098e-01  -1.8567866994e-01  9.1297380771e-02  1.3121897098e-01  7.0878843060e-21  -5.9221319220e-02  1.4779113656e-01  1.8567866994e-01  5.9221319220e-02  -1.7777966623e-20  1.6810784296e-01  -9.1297380771e-02  -1.4779113656e-01  -1.6810784296e-01  9.1973563049e-24  
9.66420966  1.3417601198e-20  -1.2986506160e-01  -1.8680110774e-01  9.5426140183e-02  1.2986506160e-01  7.0878846855e-21  -5.9058619256e-02  1.4706180645e-01  1.8680110774e-01  5.9058619256e-02  -1.7777965864e-20  1.6832763644e-01  -9.5426140183e-02  -1.4706180645e-01  -1.6832763644e-01  9.1973563049e-24  
9.82800983  1.3417601198e-20  -1.2840618465e-01  -1.8779100638e-01  9.9524348532e-02  1.2840618465e-01  7.0279876313e-21  -5.8724949482e-02  1.4617388178e-01  1.8779100638e-01  5.8724949482e-02  -1.7718070187e-20  1.6845062194e-01  -9.9524348532e-02  -1.4617388178e-01  -1.6845062194e-01  9.1973563049e-24  
9.99180999  1.3417601198e-20  -1.2686382464e-01  -1.8865531575e-01  1.0357111293e-01  1.2686382464e-01  7.0279876313e-21  -5.8220852145e-02  1.4513959307e-01  1.8865531575e-01  5.8220852145e-02  -1.7718070187e-20  1.6849593636e-01  -1.0357111293e-01  -1.4513959307e-01  -1.6849593636e-01  9.1973563049e-24  
10.15561016  1.3417601198e-20  -1.2525980792e-01  -1.8940132566e-01  1.0754611211e-01  1.2525980792e-01  7.0279870175e-21  -5.7548650843e-02  1.4397202798e-01  1.8940132566e-01  5.7548650843e-02  -1.7655030993e-20  1.6848296125e-01  -1.0754611211e-01  -1.4397202798e-01  -1.6848296125e-01  9.1973563049e-24  
10.31941032  1.3417601198e-20  -1.2361619601e-01  -1.9003677195e-01  1.1142970255e-01  1.2361619601e-01  7.0279443451e-21  -5.6712337014e-02  1.4268517750e-01  1.9003677195e-01  5.6712337014e-02  -1.7654987403e-20  1.6843122234e-01  -1.1142970255e-01  -1.4268517750e-01  -1.6843122234e-01  9.1973563049e-24  
10.48321048  1.3417601198e-20  -1.2195518012e-01  -1.9056994310e-01  1.1520302797e-01  1.2195518012e-01  7.0279450260e-21  -5.5717419247e-02  1.4129397376e-01  1.9056994310e-01  5.5717419247e-02  -1.7654986722e-20  1.6836029043e-01  -1.1520302797e-01  -1.4129397376e-01  -1.6836029043e-01  9.1973563049e-24  
10.64701065  1.3417601198e-20  -1.2029897740e-01  -1.9100978289e-01  1.1884813262e-01  1.2029897740e-01  6.9597271899e-21  -5.4570739417e-02  1.3981431667e-01  1.9100978289e-01  5.4570739417e-02  -1.7600420558e-20  1.6828968419e-01  -1.1884813262e-01  -1.3981431667e-01  -1.6828968419e-01  9.1973563049e-24  
10.81081081  1.3415622172e-20  -1.1866972945e-01  -1.9136598430e-01  1.2234807859e-01  1.1866972945e-01  6.8944943163e-21  -5.3280260341e-02  1.3826308707e-01  1.9136598430e-01  5.3280260341e-02  -1.7540475265e-20  1.6823877583e-01  -1.2234807859e-01  -1.3826308707e-01  -1.6823877583e-01  9.1973563049e-24  
10.97461097  1.3415622172e-20  -1.1708940310e-01  -1.9164907042e-01  1.2568706700e-01  1.1708940310e-01  6.8329539016e-21  -5.1854830262e-02  1.3665814425e-01  1.9164907042e-01  5.1854830262e-02  -1.7478937123e-20  1.6822669967e-01  -1.2568706700e-01  -1.3665814425e-01  -1.6822669967e-01  9.1973563049e-24  
11.13841114  1.3415622172e-20  -1.1557969375e-01  -1.9187045758e-01  1.2885056287e-01  1.1557969375e-01  6.7638716770e-21  -5.0303929908e-02  1.3501830610e-01  1.9187045758e-01  5.0303929908e-02  -1.7413921605e-20  1.6827226424e-01  -1.2885056287e-01  -1.3501830610e-01  -1.6827226424e-01  9.1973563049e-24  
11.30221130  1.3415622172e-20  -1.1416193099e-01  -1.9204249691e-01  1.3182542280e-01  1.1416193099e-01  6.7936633409e-21  -4.8637408289e-02  1.3336331063e-01  1.9204249691e-01  4.8637408289e-02  -1.7447941104e-20  1.6839386772e-01  -1.3182542280e-01  -1.3336331063e-01  -1.6839386772e-01  9.1973563049e-24  
11.46601147  1.3415622172e-20  -1.1285698630e-01  -1.9217849025e-01  1.3460002507e-01  1.1285698630e-01  6.7936626004e-21  -4.6865213600e-02  1.3171375774e-01  1.9217849025e-01  4.6865213600e-02  -1.7447898722e-20  1.6860941665e-01  -1.3460002507e-01  -1.3171375774e-01  -1.6860941665e-01  9.1973563049e-24  
11.62981163  1.3415622172e-20  -1.1168518230e-01  -1.9229267721e-01  1.3716440077e-01  1.1168518230e-01  6.7889640397e-21  -4.4997125792e-02  1.3009103062e-01  1.9229267721e-01  4.4997125792e-02  -1.7447922854e-20  1.6893624749e-01  -1.3716440077e-01  -1.3009103062e-01  -1.6893624749e-01  9.1973563049e-24  
11.79361179  1.3415622172e-20  -1.1066620294e-01  -1.9240019031e-01  1.3951036522e-01  1.1066620294e-01  6.7986057996e-21  -4.3042497341e-02  1.2851719651e-01  1.9240019031e-01  4.3042497341e-02  -1.7447943056e-20  1.6939105053e-01  -1.3951036522e-01  -1.2851719651e-01  -1.6939105053e-01  9.1998880925e-24  
11.95741196  1.3415622172e-20  -1.0981900371e-01  -1.9251697597e-01  1.4163164809e-01  1.0981900371e-01  6.8036525069e-21  -4.1010008738e-02  1.2701488648e-01  1.9251697597e-01  4.1010008738e-02  -1.7447904699e-20  1.6998979515e-01  -1.4163164809e-01  -1.2701488648e-01  -1.6998979515e-01  9.1998880925e-24  
12.12121212  1.3415622172e-20  -1.0915728489e-01  -1.9265683977e-01  1.4352748050e-01  1.0915728489e-01  6.8087043290e-21  -3.8908126828e-02  1.2560378246e-01  1.9265683977e-01  3.8908126828e-02  -1.7447833637e-20  1.7074323348e-01  -1.4352748050e-01  -1.2560378246e-01  -1.7074323348e-01  9.1998880925e-24  
12.28501229  1.3415622172e-20  -1.0867571903e-01  -1.9282210800e-01  1.4521270164e-01  1.0867571903e-01  5.4398747252e-21  -3.6746767653e-02  1.2428955425e-01  1.9282210800e-01  3.6746767653e-02  -1.6763377435e-20  1.7164321334e-01  -1.4521270164e-01  -1.2428955425e-01  -1.7164321334e-01  9.1998880925e-24  
12.44881245  1.3415622172e-20  -1.0836588258e-01  -1.9301327444e-01  1.4670451611e-01  1.0836588258e-01  4.0394704762e-21  -3.4534981559e-02  1.2307531305e-01  1.9301327444e-01  3.4534981559e-02  -1.5357527856e-20  1.7267868208e-01  -1.4670451611e-01  -1.2307531305e-01  -1.7267868208e-01  9.1998880925e-24  
12.61261261  1.3415622172e-20  -1.0821829414e-01  -1.9323013483e-01  1.4802091236e-01  1.0821829414e-01  7.4345228165e-20  -3.2280894344e-02  1.2196299705e-01  1.9323013483e-01  3.2280894344e-02  -1.4648777929e-20  1.7383773672e-01  -1.4802091236e-01  -1.2196299705e-01  -1.7383773672e-01  9.1998880925e-24  
12.77641278  1.3415622172e-20  -1.0822255091e-01  -1.9347172939e-01  1.4918058164e-01  1.0822255091e-01  7.3604375376e-20  -2.9991905523e-02  1.2095334412e-01  1.9347172939e-01  2.9991905523e-02  -8.4962127205e-20  1.7510776527e-01  -1.4918058164e-01  -1.2095334412e-01  -1.7510776527e-01  9.1998880925e-24  
12.94021294  1.3415622172e-20  -1.0836745588e-01  -1.9373629958e-01  1.5020281883e-01  1.0836745588e-01  1.4315708704e-19  -2.7674881939e-02  1.2004587641e-01  1.9373629958e-01  2.7674881939e-02  -8.3454498745e-20  1.7647557750e-01  -1.5020281883e-01  -1.2004587641e-01  -1.7647557750e-01  9.1998880925e-24  
