4.25880426  2.0544038762e-28  -1.4393417088e-02  6.3370495465e-02  -5.9919079906e-02  1.4393417088e-02  3.7677545497e-20  1.9246323552e-02  6.2643337324e-02  -6.3370495465e-02  -1.9246323552e-02  3.0765005163e-20  -3.5587250872e-01  5.9919079906e-02  -6.2643337324e-02  3.5587250872e-01  -7.1334462195e-25  
4.42260442  2.0544038762e-28  -1.6649677074e-02  6.8961181736e-02  -6.6607791097e-02  1.6649677074e-02  3.6086224883e-20  1.5552650384e-02  6.8051086516e-02  -6.8961181736e-02  -1.5552650384e-02  2.8643562445e-20  -3.4395278208e-01  6.6607791097e-02  -6.8051086516e-02  3.4395278208e-01  -7.1334462195e-25  
4.58640459  2.0544038762e-28  -1.9024878564e-02  7.4567809093e-02  -7.3390074480e-02  1.9024878564e-02  -5.0283356504e-22  1.1392159486e-02  7.3445624529e-02  -7.4567809093e-02  -1.1392159486e-02  2.6503175899e-20  -3.3162572422e-01  7.3390074480e-02  -7.3445624529e-02  3.3162572422e-01  -7.1334462195e-25  
4.75020475  2.0544038762e-28  -2.1488643912e-02  8.0155455238e-02  -8.0196780616e-02  2.1488643912e-02  -3.5964131282e-20  6.7718462485e-03  7.8791007664e-02  -8.0155455238e-02  -6.7718462485e-03  2.6448462834e-20  -3.1892989934e-01  8.0196780616e-02  -7.8791007664e-02  3.1892989934e-01  -7.1334462195e-25  
4.91400491  2.0544038762e-28  -2.4006723383e-02  8.5691495659e-02  -8.6959184118e-02  2.4006723383e-02  7.3548157100e-21  1.7030329086e-03  8.4054182735e-02  -8.5691495659e-02  -1.7030329086e-03  9.7484452489e-20  -3.0590798907e-01  8.6959184118e-02  -8.4054182735e-02  3.0590798907e-01  -7.1334462195e-25  
5.07780508  2.0544038762e-28  -2.6541788371e-02  9.1145799651e-02  -9.3610371631e-02  2.6541788371e-02  6.1776489770e-20  -3.7986456863e-03  8.9205244067e-02  -9.1145799651e-02  3.7986456863e-03  9.7486482051e-20  -2.9260599073e-01  9.3610371631e-02  -8.9205244067e-02  2.9260599073e-01  -7.1334462195e-25  
5.24160524  2.0544038762e-28  -2.9054333003e-02  9.6490878438e-02  -1.0008656440e-01  2.9054333003e-02  2.6256720768e-20  -9.7133009705e-03  9.4217624204e-02  -9.6490878438e-02  9.7133009705e-03  9.7485465797e-20  -2.7907230635e-01  1.0008656440e-01  -9.4217624204e-02  2.7907230635e-01  -7.1334462195e-25  
5.40540541  2.0544038762e-28  -3.1503657767e-02  1.0170197937e-01  -1.0632833291e-01  3.1503657767e-02  9.7293844649e-20  -1.6016894137e-02  9.9068210112e-02  -1.0170197937e-01  1.6016894137e-02  9.7485465797e-20  -2.6535674848e-01  1.0632833291e-01  -9.9068210112e-02  2.6535674848e-01  -7.1334462195e-25  
5.56920557  2.0544038762e-28  -3.3848906413e-02  1.0675712244e-01  -1.1228166522e-01  3.3848906413e-02  1.3281259390e-19  -2.2681382873e-02  1.0373737968e-01  -1.0675712244e-01  2.2681382873e-02  9.7485465797e-20  -2.5150949188e-01  1.1228166522e-01  -1.0373737968e-01  2.5150949188e-01  -7.1334462195e-25  
5.73300573  2.0544038762e-28  -3.6050125768e-02  1.1163707803e-01  -1.1789885665e-01  3.6050125768e-02  1.3699584531e-19  -2.9674908792e-02  1.0820895661e-01  -1.1163707803e-01  2.9674908792e-02  9.3302461085e-20  -2.3758000135e-01  1.1789885665e-01  -1.0820895661e-01  2.3758000135e-01  -7.1334462195e-25  
5.89680590  2.0544038762e-28  -3.8069317460e-02  1.1632528718e-01  -1.2313919673e-01  3.8069317460e-02  6.5959089401e-20  -3.6962021836e-02  1.1247008525e-01  -1.1632528718e-01  3.6962021836e-02  9.3302461085e-20  -2.2361596673e-01  1.2313919673e-01  -1.1247008525e-01  2.2361596673e-01  -7.1334462195e-25  
6.06060606  2.0544038762e-28  -3.9871469512e-02  1.2080775370e-01  -1.2796947606e-01  3.9871469512e-02  6.5958384744e-20  -4.4503942577e-02  1.1651105230e-01  -1.2080775370e-01  4.4503942577e-02  9.3301521542e-20  -2.0966225729e-01  1.2796947606e-01  -1.1651105230e-01  2.0966225729e-01  -7.1334462195e-25  
6.22440622  2.0544038762e-28  -4.1432702575e-02  1.2508234494e-01  -1.3237848215e-01  4.1432702575e-02  6.5964759568e-20  -5.2261213226e-02  1.2033327067e-01  -1.2508234494e-01  5.2261213226e-02  9.3254364893e-20  -1.9575276637e-01  1.3237848215e-01  -1.2033327067e-01  1.9575276637e-01  -7.9968659840e-24  
6.38820639  2.0544038762e-28  -4.2738475568e-02  1.2915504271e-01  -1.3637057929e-01  4.2738475568e-02  6.5964759568e-20  -6.0195000866e-02  1.2394543958e-01  -1.2915504271e-01  6.0195000866e-02  9.3254364893e-20  -1.8191220258e-01  1.3637057929e-01  -1.2394543958e-01  1.8191220258e-01  -7.9968659840e-24  
6.55200655  2.0544038762e-28  -4.3777266448e-02  1.3303144078e-01  -1.3995201839e-01  4.3777266448e-02  6.5965401519e-20  -6.8266416781e-02  1.2735587741e-01  -1.3303144078e-01  6.8266416781e-02  9.3255220828e-20  -1.6816240359e-01  1.3995201839e-01  -1.2735587741e-01  1.6816240359e-01  -7.9968659840e-24  
6.71580672  2.0544038762e-28  -4.4540495830e-02  1.3671668203e-01  -1.4313065545e-01  4.4540495830e-02  6.6009826944e-20  -7.6436650119e-02  1.3057245212e-01  -1.3671668203e-01  7.6436650119e-02  9.3299439034e-20  -1.5452240347e-01  1.4313065545e-01  -1.3057245212e-01  1.5452240347e-01  -7.9968659840e-24  
6.87960688  2.0544038762e-28  -4.5022437927e-02  1.4021540561e-01  -1.4591567926e-01  4.5022437927e-02  6.6009225369e-20  -8.4667095940e-02  1.3360252309e-01  -1.4021540561e-01  8.4667095940e-02  9.3298636934e-20  -1.4100851267e-01  1.4591567926e-01  -1.3360252309e-01  1.4100851267e-01  -7.9968659840e-24  
7.04340704  2.0544038762e-28  -4.5220120821e-02  1.4353170310e-01  -1.4831735080e-01  4.5220120821e-02  6.6050856184e-20  -9.2919477863e-02  1.3645289312e-01  -1.4353170310e-01  9.2919477863e-02  9.3340655521e-20  -1.2763440872e-01  1.4831735080e-01  -1.3645289312e-01  1.2763440872e-01  -7.9968659840e-24  
7.20720721  2.0544038762e-28  -4.5133217851e-02  1.4666908269e-01  -1.5034675602e-01  4.5133217851e-02  6.6010425606e-20  -1.0115596551e-01  1.3912976970e-01  -1.4666908269e-01  1.0115596551e-01  9.3300089241e-20  -1.1441123556e-01  1.5034675602e-01  -1.3912976970e-01  1.1441123556e-01  -8.2262110324e-24  
7.37100737  2.0544038762e-28  -4.4763931741e-02  1.4963044068e-01  -1.5201557360e-01  4.4763931741e-02  6.6030734843e-20  -1.0933928696e-01  1.4163873450e-01  -1.4963044068e-01  1.0933928696e-01  9.3320406459e-20  -1.0134771028e-01  1.5201557360e-01  -1.4163873450e-01  1.0134771028e-01  -8.2262110324e-24  
7.53480753  2.0544038762e-28  -4.4116872865e-02  1.5241803926e-01  -1.5333585858e-01  4.4116872865e-02  6.5539691130e-20  -1.1743283640e-01  1.4398472006e-01  -1.5241803926e-01  1.1743283640e-01  9.3736121981e-20  -8.8450235509e-02  1.5333585858e-01  -1.4398472006e-01  8.8450235509e-02  -8.3350764813e-24  
7.69860770  2.0544038762e-28  -4.3198932863e-02  1.5503348994e-01  -1.5431984265e-01  4.3198932863e-02  6.5530561630e-20  -1.2540077713e-01  1.4617199277e-01  -1.5503348994e-01  1.2540077713e-01  9.3736114404e-20  -7.5723016522e-02  1.5431984265e-01  -1.4617199277e-01  7.5723016522e-02  -8.3350764813e-24  
7.86240786  2.0544038762e-28  -4.2019154629e-02  1.5747774180e-01  -1.5497975156e-01  4.2019154629e-02  6.5557088365e-20  -1.3320814015e-01  1.4820414130e-01  -1.5747774180e-01  1.3320814015e-01  9.3753722661e-20  -6.3168181876e-02  1.5497975156e-01  -1.4820414130e-01  6.3168181876e-02  -8.3350764813e-24  
8.02620803  3.7760662919e-25  -4.0588599462e-02  1.5975107393e-01  -1.5532763970e-01  4.0588599462e-02  6.5587897013e-20  -1.4082091843e-01  1.5008406965e-01  -1.5975107393e-01  1.4082091843e-01  9.3787337911e-20  -5.0785906850e-02  1.5532763970e-01  -1.5008406965e-01  5.0785906850e-02  -8.3350764813e-24  
8.19000819  3.7760662919e-25  -3.8920212032e-02  1.6185309150e-01  -1.5537524189e-01  3.8920212032e-02  6.5612346983e-20  -1.4820615710e-01  1.5181399407e-01  -1.6185309150e-01  1.4820615710e-01  9.3811935925e-20  -3.8574539036e-02  1.5537524189e-01  -1.5181399407e-01  3.8574539036e-02  -8.3350764813e-24  
8.35380835  3.7760662919e-25  -3.7028683593e-02  1.6378272489e-01  -1.5513384237e-01  3.7028683593e-02  6.4011292146e-20  -1.5533203955e-01  1.5339544317e-01  -1.6378272489e-01  1.5533203955e-01  9.5429269407e-20  -2.6530725654e-02  1.5513384237e-01  -1.5339544317e-01  2.6530725654e-02  -8.3350764813e-24  
8.51760852  3.7760662919e-25  -3.4930313716e-02  1.6553823140e-01  -1.5461416051e-01  3.4930313716e-02  6.3995826126e-20  -1.6216796979e-01  1.5482926071e-01  -1.6553823140e-01  1.6216796979e-01  9.5415854078e-20  -1.4649542297e-02  1.5461416051e-01  -1.5482926071e-01  1.4649542297e-02  -8.3350764813e-24  
8.68140868  3.7760662919e-25  -3.2642870662e-02  1.6711719934e-01  -1.5382625321e-01  3.2642870662e-02  6.4781317314e-20  -1.6868465103e-01  1.5611561044e-01  -1.6711719934e-01  1.6868465103e-01  9.5411226201e-20  -2.9246230117e-03  1.5382625321e-01  -1.5611561044e-01  2.9246230117e-03  -8.3350764813e-24  
8.84520885  3.7760662919e-25  -3.0185450367e-02  1.6851655397e-01  -1.5277943349e-01  3.0185450367e-02  6.5587292340e-20  -1.7485416073e-01  1.5725398272e-01  -1.6851655397e-01  1.7485416073e-01  9.5436397940e-20  8.6517082490e-03  1.5277943349e-01  -1.5725398272e-01  -8.6517082490e-03  -8.3350764813e-24  
9.00900901  2.4788468409e-24  -2.7578333859e-02  1.6973256525e-01  -1.5148220510e-01  2.7578333859e-02  6.6357109123e-20  -1.8065002211e-01  1.5824320237e-01  -1.6973256525e-01  1.8065002211e-01  9.6211102573e-20  2.0088304655e-02  1.5148220510e-01  -1.5824320237e-01  -2.0088304655e-02  -8.3350764813e-24  
9.17280917  -2.2880792718e-21  -2.4843971692e-02  1.7076426127e-01  -1.4994592338e-01  2.4843971692e-02  6.6766096381e-20  -1.8604931075e-01  1.5908373348e-01  -1.7076426127e-01  1.8604931075e-01  9.9292406907e-20  3.1396195241e-02  1.4994592338e-01  -1.5908373348e-01  -3.1396195241e-02  -8.3350764813e-24  
9.33660934  -2.2880792718e-21  -2.2007915438e-02  1.7161709375e-01  -1.4818904445e-01  2.2007915438e-02  6.7145409075e-20  -1.9103423890e-01  1.5978000044e-01  -1.7161709375e-01  1.9103423890e-01  9.9298951464e-20  4.2589539882e-02  1.4818904445e-01  -1.5978000044e-01  -4.2589539882e-02  -8.3350764813e-24  
9.50040950  -2.2880792718e-21  -1.9096451073e-02  1.7229716073e-01  -1.4623101277e-01  1.9096451073e-02  6.4974547104e-20  -1.9558808680e-01  1.6033636192e-01  -1.7229716073e-01  1.9558808680e-01  1.0306893552e-19  5.3683282262e-02  1.4623101277e-01  -1.6033636192e-01  -5.3683282262e-02  -8.3350764813e-24  
9.66420966  -2.2880792718e-21  -1.6136069981e-02  1.7281117196e-01  -1.4409198139e-01  1.6136069981e-02  6.6078945633e-20  -1.9969528729e-01  1.6075710142e-01  -1.7281117196e-01  1.9969528729e-01  1.0399797724e-19  6.4692631649e-02  1.4409198139e-01  -1.6075710142e-01  -6.4692631649e-02  -8.3350764813e-24  
9.82800983  -2.2880792718e-21  -1.3152985470e-02  1.7316656806e-01  -1.4179273327e-01  1.3152985470e-02  6.7182234296e-20  -2.0334159489e-01  1.6104653802e-01  -1.7316656806e-01  2.0334159489e-01  1.0497311998e-19  7.5632589397e-02  1.4179273327e-01  -1.6104653802e-01  -7.5632589397e-02  -8.3350764813e-24  
9.99180999  -5.1144619863e-21  -1.0172655463e-02  1.7337164372e-01  -1.3935464507e-01  1.0172655463e-02  6.2659827278e-20  -2.0651423770e-01  1.6120915324e-01  -1.7337164372e-01  2.0651423770e-01  1.0968356579e-19  8.6517480985e-02  1.3935464507e-01  -1.6120915324e-01  -8.6517480985e-02  -8.3350764813e-24  
10.15561016  -8.1638200515e-21  -7.2193190919e-03  1.7343567083e-01  -1.3679968360e-01  7.2193190919e-03  5.8124289410e-20  -2.0920204967e-01  1.6124972935e-01  -1.7343567083e-01  2.0920204967e-01  1.1462244946e-19  9.7360501322e-02  1.3679968360e-01  -1.6124972935e-01  -9.7360501322e-02  -8.3350764813e-24  
10.31941032  -8.1638200515e-21  -4.3155545743e-03  1.7336901708e-01  -1.3415042343e-01  4.3155545743e-03  5.6605492699e-20  -2.1139558123e-01  1.6117349403e-01  -1.7336901708e-01  2.1139558123e-01  1.1384971075e-19  1.0817328068e-01  1.3415042343e-01  -1.6117349403e-01  -1.0817328068e-01  -8.3350764813e-24  
10.48321048  -8.1638200515e-21  -1.4818652591e-03  1.7318325574e-01  -1.3143007282e-01  1.4818652591e-03  5.8132033181e-20  -2.1308718680e-01  1.6098626600e-01  -1.7318325574e-01  2.1308718680e-01  1.1537627252e-19  1.1896547817e-01  1.3143007282e-01  -1.6098626600e-01  -1.1896547817e-01  -8.3137868770e-24  
10.64701065  -8.1638200515e-21  1.2636999806e-03  1.7289126239e-01  -1.2866249528e-01  -1.2636999806e-03  5.8131404190e-20  -2.1427108794e-01  1.6069459637e-01  -1.7289126239e-01  2.1427108794e-01  1.1614455042e-19  1.2974440892e-01  1.2866249528e-01  -1.6069459637e-01  -1.2974440892e-01  -8.3137868770e-24  
10.81081081  -8.1638200515e-21  3.9058866337e-03  1.7250729462e-01  -1.2587221346e-01  -3.9058866337e-03  5.5032138742e-20  -2.1494341170e-01  1.6030590003e-01  -1.7250729462e-01  2.1494341170e-01  1.1924446231e-19  1.4051471039e-01  1.2587221346e-01  -1.6030590003e-01  -1.4051471039e-01  -8.3137868770e-24  
10.97461097  -8.1638200515e-21  6.4325302732e-03  1.7204705096e-01  -1.2308438354e-01  -6.4325302732e-03  5.3469676819e-20  -2.1510220379e-01  1.5982857215e-01  -1.7204705096e-01  2.1510220379e-01  1.1846351064e-19  1.5127805230e-01  1.2308438354e-01  -1.5982857215e-01  -1.5127805230e-01  -8.3137868770e-24  
11.13841114  -9.7406942449e-21  8.8348046661e-03  1.7152770580e-01  -1.2032472889e-01  -8.8348046661e-03  5.3469223520e-20  -2.1474741713e-01  1.5927208469e-01  -1.7152770580e-01  2.1474741713e-01  1.2003995986e-19  1.6203289365e-01  1.2032472889e-01  -1.5927208469e-01  -1.6203289365e-01  -8.3137868770e-24  
11.30221130  -9.7407546269e-21  1.1107419866e-02  1.7096791720e-01  -1.1761942412e-01  -1.1107419866e-02  5.3476554707e-20  -2.1388087635e-01  1.5864705845e-01  -1.7096791720e-01  2.1388087635e-01  1.2003958343e-19  1.7277428934e-01  1.1761942412e-01  -1.5864705845e-01  -1.7277428934e-01  -1.6107975272e-23  
11.46601147  -9.7407546269e-21  1.3248768917e-02  1.7038780523e-01  -1.1499492251e-01  -1.3248768917e-02  5.0264502634e-20  -2.1250621955e-01  1.5796530671e-01  -1.7038780523e-01  2.1250621955e-01  1.2244897601e-19  1.8349374766e-01  1.1499492251e-01  -1.5796530671e-01  -1.8349374766e-01  -1.6107975272e-23  
11.62981163  -9.7407546269e-21  1.5261022808e-02  1.6980889867e-01  -1.1247772240e-01  -1.5261022808e-02  4.7022617642e-20  -2.1062881899e-01  1.5723984696e-01  -1.6980889867e-01  2.1062881899e-01  1.2567595656e-19  1.9417913931e-01  1.1247772240e-01  -1.5723984696e-01  -1.9417913931e-01  -1.6107975272e-23  
11.79361179  -9.7407546269e-21  1.7150174247e-02  1.6925404855e-01  -1.1009407128e-01  -1.7150174247e-02  4.7022859571e-20  -2.0825568245e-01  1.5648487803e-01  -1.6925404855e-01  2.0825568245e-01  1.2567631945e-19  2.0481465716e-01  1.1009407128e-01  -1.5648487803e-01  -2.0481465716e-01  -1.6107975272e-23  
11.95741196  -9.7407546269e-21  1.8926031673e-02  1.6874730729e-01  -1.0786960875e-01  -1.8926031673e-02  4.8673291019e-20  -2.0539533778e-01  1.5571572052e-01  -1.6874730729e-01  2.0539533778e-01  1.2732662350e-19  2.1538082564e-01  1.0786960875e-01  -1.5571572052e-01  -2.1538082564e-01  -1.6107975272e-23  
12.12121212  -9.7407546269e-21  2.0601866623e-02  1.6831011258e-01  -1.0582501460e-01  -2.0601866623e-02  4.3678218671e-20  -2.0205679153e-01  1.5494641404e-01  -1.6831011258e-01  2.0205679153e-01  1.3232170114e-19  2.2585485346e-01  1.0582501460e-01  -1.5494641404e-01  -2.2585485346e-01  -1.6107975272e-23  
12.28501229  -9.7407546269e-21  2.2192338595e-02  1.6794913607e-01  -1.0396317078e-01  -2.2192338595e-02  4.5372947780e-20  -1.9824662623e-01  1.5418200775e-01  -1.6794913607e-01  1.9824662623e-01  1.3400825800e-19  2.3621269693e-01  1.0396317078e-01  -1.5418200775e-01  -2.3621269693e-01  -1.6107975272e-23  
12.44881245  -9.7407546269e-21  2.3712798805e-02  1.6766851337e-01  -1.0228262417e-01  -2.3712798805e-02  4.5338870461e-20  -1.9397272179e-01  1.5342615705e-01  -1.6766851337e-01  1.9397272179e-01  1.3398257606e-19  2.4642974741e-01  1.0228262417e-01  -1.5342615705e-01  -2.4642974741e-01  -1.6107975272e-23  
12.61261261  -1.0590865946e-20  2.5178896464e-02  1.6747128592e-01  -1.0077919736e-01  -2.5178896464e-02  4.3621919217e-20  -1.8924466124e-01  1.5268197082e-01  -1.6747128592e-01  1.8924466124e-01  1.3310725010e-19  2.5648122963e-01  1.0077919736e-01  -1.5268197082e-01  -2.5648122963e-01  -1.6107975272e-23  
12.77641278  -1.0590865946e-20  2.6606139706e-02  1.6735931754e-01  -9.9445999113e-02  -2.6606139706e-02  4.4493586709e-20  -1.8407368207e-01  1.5195190557e-01  -1.6735931754e-01  1.8407368207e-01  1.3397879302e-19  2.6634264688e-01  9.9445999113e-02  -1.5195190557e-01  -2.6634264688e-01  -1.6107975272e-23  
12.94021294  -1.1019979433e-20  2.8009469055e-02  1.6733322624e-01  -9.8273488260e-02  -2.8009469055e-02  4.3618477502e-20  -1.7847262806e-01  1.5123767435e-01  -1.6733322624e-01  1.7847262806e-01  1.3311230956e-19  2.7599021408e-01  9.8273488260e-02  -1.5123767435e-01  -2.7599021408e-01  -1.6107975272e-23  
