1.63800164  -3.6296776297e-27  7.9627437586e-05  3.0740929586e-05  3.8108589309e-05  -7.9627437586e-05  -4.7632572253e-22  -2.4417558661e-02  1.3741719225e-01  -3.0740929586e-05  2.4417558661e-02  1.8338825727e-20  2.5299841458e-02  -3.8108589309e-05  -1.3741719225e-01  -2.5299841458e-02  0.0000000000e+00  
1.80180180  1.8936160913e-26  1.2806419939e-04  4.0282260759e-05  6.1427174558e-05  -1.2806419939e-04  -4.7632572253e-22  -2.6578840236e-02  1.5071189301e-01  -4.0282260759e-05  2.6578840236e-02  2.3992472083e-20  2.7709890023e-02  -6.1427174558e-05  -1.5071189301e-01  -2.7709890023e-02  0.0000000000e+00  
1.96560197  -1.4038333949e-24  1.9706389920e-04  5.2270491369e-05  9.4886271543e-05  -1.9706389920e-04  -4.7629198120e-22  -2.8668402291e-02  1.6387025092e-01  -5.2270491369e-05  2.8668402291e-02  3.2161888865e-20  3.0076866168e-02  -9.4886271543e-05  -1.6387025092e-01  -3.0076866168e-02  0.0000000000e+00  
2.12940213  -2.8306579115e-24  2.9227740719e-04  6.7237659008e-05  1.4138821938e-04  -2.9227740719e-04  -4.7644753991e-22  -3.0683236668e-02  1.7687363158e-01  -6.7237659008e-05  3.0683236668e-02  3.8698906971e-20  3.2393120954e-02  -1.4138821938e-04  -1.7687363158e-01  -3.2393120954e-02  0.0000000000e+00  
2.29320229  -2.8306579115e-24  4.2016752306e-04  8.5783811811e-05  2.0426317270e-04  -4.2016752306e-04  -4.7637204962e-22  -3.2621076856e-02  1.8970057801e-01  -8.5783811811e-05  3.2621076856e-02  4.6323665805e-20  3.4650186619e-02  -2.0426317270e-04  -1.8970057801e-01  -3.4650186619e-02  0.0000000000e+00  
2.45700246  -2.8306579115e-24  5.8801094426e-04  1.0857344540e-04  2.8724742723e-04  -5.8801094426e-04  -4.7629674386e-22  -3.4480393262e-02  2.0232620889e-01  -1.0857344540e-04  3.4480393262e-02  5.6043231555e-20  3.6838764153e-02  -2.8724742723e-04  -2.0232620889e-01  -3.6838764153e-02  0.0000000000e+00  
2.62080262  -7.2202725661e-23  8.0388726347e-04  1.3633003328e-04  3.9443884118e-04  -8.0388726347e-04  -4.7637188200e-22  -3.6260374793e-02  2.1472159438e-01  -1.3633003328e-04  3.6260374793e-02  5.5302693273e-20  3.8948720106e-02  -3.9443884118e-04  -2.1472159438e-01  -3.8948720106e-02  0.0000000000e+00  
2.78460278  -7.2202725661e-23  1.0766544795e-03  1.6982858691e-04  5.3022546270e-04  -1.0766544795e-03  -4.7630123996e-22  -3.7960896250e-02  2.2685312975e-01  -1.6982858691e-04  3.7960896250e-02  4.6482871041e-20  4.0969092502e-02  -5.3022546270e-04  -2.2685312975e-01  -4.0969092502e-02  0.0000000000e+00  
2.94840295  -7.2202725661e-23  1.4159103686e-03  2.0988618300e-04  6.9918359981e-04  -1.4159103686e-03  -4.7645111310e-22  -3.9582470995e-02  2.3868193023e-01  -2.0988618300e-04  3.9582470995e-02  5.2923659104e-20  4.2888105865e-02  -6.9918359981e-04  -2.3868193023e-01  -4.2888105865e-02  0.0000000000e+00  
3.11220311  -7.2202725661e-23  1.8317415891e-03  2.5733323300e-04  9.0584186835e-04  -1.8317415891e-03  -4.7637390505e-22  -4.1126103495e-02  2.5016359872e-01  -2.5733323300e-04  4.1126103495e-02  5.7306574904e-20  4.4693393330e-02  -9.0584186835e-04  -2.5016359872e-01  -4.4693393330e-02  0.0000000000e+00  
3.27600328  -7.2202725661e-23  2.3308144653e-03  3.1267165494e-04  1.1525872270e-03  -2.3308144653e-03  -4.7637848862e-22  -4.2591592538e-02  2.6125481248e-01  -3.1267165494e-04  4.2591592538e-02  6.2063131653e-20  4.6375882250e-02  -1.1525872270e-03  -2.6125481248e-01  -4.6375882250e-02  0.0000000000e+00  
3.43980344  -7.2202725661e-23  2.9174333587e-03  3.7617475876e-04  1.4402117899e-03  -2.9174333587e-03  -4.7638081809e-22  -4.3977992344e-02  2.7191430606e-01  -3.7617475876e-04  4.3977992344e-02  7.0996549499e-20  4.7928721362e-02  -1.4402117899e-03  -2.7191430606e-01  -4.7928721362e-02  0.0000000000e+00  
3.60360360  -7.2202725661e-23  3.5945519945e-03  4.4797982555e-04  1.7684423956e-03  -3.5945519945e-03  -4.7637845326e-22  -4.5284067092e-02  2.8210284387e-01  -4.4797982555e-04  4.5284067092e-02  8.5541267235e-20  4.9346256623e-02  -1.7684423956e-03  -2.8210284387e-01  -4.9346256623e-02  0.0000000000e+00  
3.76740377  -7.2202725661e-23  4.3636221415e-03  5.2808033321e-04  2.1358897786e-03  -4.3636221415e-03  -4.7652600372e-22  -4.6508262376e-02  2.9178458354e-01  -5.2808033321e-04  4.6508262376e-02  7.6694680982e-20  5.0624172574e-02  -2.1358897786e-03  -2.9178458354e-01  -5.0624172574e-02  0.0000000000e+00  
3.93120393  -7.2202725661e-23  5.2244684114e-03  6.1632109043e-04  2.5400445378e-03  -5.2244684114e-03  -4.7652236443e-22  -4.7648685724e-02  3.0092831978e-01  -6.1632109043e-04  4.7648685724e-02  7.3592070641e-20  5.1759613454e-02  -2.5400445378e-03  -3.0092831978e-01  -5.1759613454e-02  0.0000000000e+00  
4.09500410  -7.2202725661e-23  6.1751924799e-03  7.1239640910e-04  2.9773213852e-03  -6.1751924799e-03  -4.7667865663e-22  -4.8703096304e-02  3.0950856369e-01  -7.1239640910e-04  4.8703096304e-02  7.6168520424e-20  5.2751281553e-02  -2.9773213852e-03  -3.0950856369e-01  -5.2751281553e-02  0.0000000000e+00  
4.25880426  -7.2202725661e-23  7.2121095703e-03  8.1585138564e-04  3.4431510279e-03  -7.2121095703e-03  -4.7660616927e-22  -4.9668903885e-02  3.1750641973e-01  -8.1585138564e-04  4.9668903885e-02  7.4891200873e-20  5.3599510562e-02  -3.4431510279e-03  -3.1750641973e-01  -5.3599510562e-02  0.0000000000e+00  
4.42260442  -7.2202725661e-23  8.3297194687e-03  9.2608629461e-04  3.9321169005e-03  -8.3297194687e-03  -4.7660492402e-22  -5.0543177037e-02  3.2491023070e-01  -9.2608629461e-04  5.0543177037e-02  6.1883201933e-20  5.4306311963e-02  -3.9321169005e-03  -3.2491023070e-01  -5.4306311963e-02  0.0000000000e+00  
4.58640459  -7.2202725661e-23  9.5207136811e-03  1.0423640257e-03  4.4381318825e-03  -9.5207136811e-03  -4.6627967161e-22  -5.1322660402e-02  3.3171597011e-01  -1.0423640257e-03  5.1322660402e-02  6.6507089282e-20  5.4875392880e-02  -4.4381318825e-03  -3.3171597011e-01  -5.4875392880e-02  0.0000000000e+00  
4.75020475  -7.2202725661e-23  1.0776019598e-02  1.1638204211e-03  4.9546482164e-03  -1.0776019598e-02  -4.6628092872e-22  -5.2003800681e-02  3.3792737106e-01  -1.1638204211e-03  5.2003800681e-02  7.9763309125e-20  5.5312144299e-02  -4.9546482164e-03  -3.3792737106e-01  -5.5312144299e-02  0.0000000000e+00  
4.91400491  -2.0377703694e-22  1.2084881745e-02  1.2894772961e-03  5.4748921525e-03  -1.2084881745e-02  -4.6635624995e-22  -5.2582780756e-02  3.4355579111e-01  -1.2894772961e-03  5.2582780756e-02  6.5818912701e-20  5.5623599018e-02  -5.4748921525e-03  -3.4355579111e-01  -5.5623599018e-02  0.0000000000e+00  
5.07780508  -3.3342871963e-22  1.3434979374e-02  1.4182578569e-03  5.9921134745e-03  -1.3434979374e-02  -4.6635372617e-22  -5.3055561116e-02  3.4861982197e-01  -1.4182578569e-03  5.3055561116e-02  5.9612678087e-20  5.5818359288e-02  -5.9921134745e-03  -3.4861982197e-01  -5.5818359288e-02  0.0000000000e+00  
5.24160524  -2.5533348875e-21  1.4812578830e-02  1.5490041691e-03  6.4998390636e-03  -1.4812578830e-02  -4.6680985989e-22  -5.3417927553e-02  3.5314466300e-01  -1.5490041691e-03  5.3417927553e-02  8.4209393467e-20  5.5906494652e-02  -6.4998390636e-03  -3.5314466300e-01  -5.5906494652e-02  0.0000000000e+00  
5.40540541  -4.6588493380e-21  1.6202718342e-02  1.6804962753e-03  6.9921190952e-03  -1.6202718342e-02  -4.6391072755e-22  -5.3665543820e-02  3.5716128552e-01  -1.6804962753e-03  5.3665543820e-02  9.4931131009e-20  5.5899411078e-02  -6.9921190952e-03  -3.5716128552e-01  -5.5899411078e-02  0.0000000000e+00  
5.56920557  -9.1221072472e-21  1.7589422154e-02  1.8114725254e-03  7.4637543640e-03  -1.7589422154e-02  -4.6117358048e-22  -5.3794007781e-02  3.6070542302e-01  -1.8114725254e-03  5.3794007781e-02  7.4177147984e-20  5.5809693044e-02  -7.4637543640e-03  -3.6070542302e-01  -5.5809693044e-02  0.0000000000e+00  
5.73300573  -1.3431618242e-20  1.8955940266e-02  1.9406506574e-03  7.9104936168e-03  -1.8955940266e-02  -4.6132534957e-22  -5.3798909433e-02  3.6381642760e-01  -1.9406506574e-03  5.3798909433e-02  8.1079706786e-20  5.5650920766e-02  -7.9104936168e-03  -3.6381642760e-01  -5.5650920766e-02  0.0000000000e+00  
5.89680590  -1.3431640739e-20  2.0285009537e-02  2.0667491591e-03  8.3291906352e-03  -2.0285009537e-02  -4.6124968851e-22  -5.3675889059e-02  3.6653603786e-01  -2.0667491591e-03  5.3675889059e-02  8.1838206534e-20  5.5437465242e-02  -8.3291906352e-03  -3.6653603786e-01  -5.5437465242e-02  0.0000000000e+00  
6.06060606  -1.3335284807e-20  2.1559142656e-02  2.1885091380e-03  8.7179147238e-03  -2.1559142656e-02  -4.6140059873e-22  -5.3420697644e-02  3.6890707473e-01  -2.1885091380e-03  5.3420697644e-02  7.9810861320e-20  5.5184252869e-02  -8.7179147238e-03  -3.6890707473e-01  -5.5184252869e-02  0.0000000000e+00  
6.22440622  -1.3335284807e-20  2.2765417868e-02  2.3049854095e-03  9.0769652160e-03  -2.2765417868e-02  -4.6155127656e-22  -5.3030805045e-02  3.7096002014e-01  -2.3049854095e-03  5.3030805045e-02  7.6039123832e-20  5.4901970504e-02  -9.0769652160e-03  -3.7096002014e-01  -5.4901970504e-02  0.0000000000e+00  
6.38820639  -1.3272206290e-20  2.3894915369e-02  2.4154916028e-03  9.4082488009e-03  -2.3894915369e-02  -4.6177734660e-22  -5.2505227054e-02  3.7271391502e-01  -2.4154916028e-03  5.2505227054e-02  1.0433381397e-19  5.4597561692e-02  -9.4082488009e-03  -3.7271391502e-01  -5.4597561692e-02  0.0000000000e+00  
6.55200655  -1.3147110830e-20  2.4939100496e-02  2.5193738899e-03  9.7142132672e-03  -2.4939100496e-02  -4.6185285369e-22  -5.1843322178e-02  3.7418564851e-01  -2.5193738899e-03  5.1843322178e-02  1.0837813260e-19  5.4277808602e-02  -9.7142132672e-03  -3.7418564851e-01  -5.4277808602e-02  0.0000000000e+00  
6.71580672  -1.3146845568e-20  2.5889847826e-02  2.6160132462e-03  9.9978109766e-03  -2.5889847826e-02  -4.6192864281e-22  -5.1044806144e-02  3.7539002218e-01  -2.6160132462e-03  5.1044806144e-02  8.6339726888e-20  5.3949310087e-02  -9.9978109766e-03  -3.7539002218e-01  -5.3949310087e-02  0.0000000000e+00  
6.87960688  -1.3146464714e-20  2.6739463155e-02  2.7048275928e-03  1.0262460513e-02  -2.6739463155e-02  -4.8128396881e-22  -5.0109764911e-02  3.7633982503e-01  -2.7048275928e-03  5.0109764911e-02  1.0153299346e-19  5.3618460772e-02  -1.0262460513e-02  -3.7633982503e-01  -5.3618460772e-02  0.0000000000e+00  
7.04340704  -1.3068866367e-20  2.7480703647e-02  2.7852738414e-03  1.0512006923e-02  -2.7480703647e-02  -4.8116885054e-22  -4.9038666255e-02  3.7704591626e-01  -2.7852738414e-03  4.9038666255e-02  9.8523627567e-20  5.3291431020e-02  -1.0512006923e-02  -3.7704591626e-01  -5.3291431020e-02  0.0000000000e+00  
7.20720721  -1.3008083993e-20  2.8106796389e-02  2.8568498607e-03  1.0750680883e-02  -2.8106796389e-02  -4.8125130796e-22  -4.7832369961e-02  3.7751731314e-01  -2.8568498607e-03  4.7832369961e-02  7.3127174291e-20  5.2974147601e-02  -1.0750680883e-02  -3.7751731314e-01  -5.2974147601e-02  0.0000000000e+00  
7.37100737  -1.3008083993e-20  2.8611455638e-02  2.9190963810e-03  1.0983057070e-02  -2.8611455638e-02  -4.8124622768e-22  -4.6492136715e-02  3.7776128154e-01  -2.9190963810e-03  4.6492136715e-02  4.1745147362e-20  5.2672274903e-02  -1.0983057070e-02  -3.7776128154e-01  -5.2672274903e-02  0.0000000000e+00  
7.53480753  -1.3006824785e-20  2.8988898994e-02  2.9715988557e-03  1.1214011918e-02  -2.8988898994e-02  -4.3292706990e-21  -4.5019635730e-02  3.7778342716e-01  -2.9715988557e-03  4.5019635730e-02  4.3501216454e-20  5.2391196518e-02  -1.1214011918e-02  -3.7778342716e-01  -5.2391196518e-02  0.0000000000e+00  
7.69860770  -1.3006824785e-20  2.9233862750e-02  3.0139892923e-03  1.1448680903e-02  -2.9233862750e-02  -4.3293509272e-21  -4.3416951224e-02  3.7758778556e-01  -3.0139892923e-03  4.3416951224e-02  3.5680388359e-20  5.2135997042e-02  -1.1448680903e-02  -3.7758778556e-01  -5.2135997042e-02  0.0000000000e+00  
7.86240786  -1.2991929176e-20  2.9341616655e-02  3.0459480678e-03  1.1692415409e-02  -2.9341616655e-02  -6.2368350757e-21  -4.1686587798e-02  3.7717690980e-01  -3.0459480678e-03  4.1686587798e-02  1.0887351159e-20  5.1911443921e-02  -1.1692415409e-02  -3.7717690980e-01  -5.1911443921e-02  0.0000000000e+00  
8.02620803  -1.2995233999e-20  2.9307978308e-02  3.0672057393e-03  1.1950739188e-02  -2.9307978308e-02  -7.4257953911e-21  -3.9831474822e-02  3.7655195420e-01  -3.0672057393e-03  3.9831474822e-02  -1.8179374039e-21  5.1721969188e-02  -1.1950739188e-02  -3.7655195420e-01  -5.1721969188e-02  1.0673629618e-26  
8.19000819  -1.2979429199e-20  2.9129327384e-02  3.0775448595e-03  1.2229304351e-02  -2.9129327384e-02  -7.4259428173e-21  -3.7854969903e-02  3.7571275365e-01  -3.0775448595e-03  3.7854969903e-02  2.9308556248e-20  5.1571650958e-02  -1.2229304351e-02  -3.7571275365e-01  -5.1571650958e-02  1.0673629618e-26  
8.35380835  -1.2989734675e-20  2.8802619879e-02  3.0768018030e-03  1.2533846808e-02  -2.8802619879e-02  -9.2815398589e-21  -3.5760861540e-02  3.7465789769e-01  -3.0768018030e-03  3.5760861540e-02  3.9465047159e-20  5.1464194517e-02  -1.2533846808e-02  -3.7465789769e-01  -5.1464194517e-02  2.1713660549e-26  
8.51760852  -1.2980770297e-20  2.8325402531e-02  3.0648686092e-03  1.2870141011e-02  -2.8325402531e-02  -1.1170087212e-20  -3.3553371044e-02  3.7338479897e-01  -3.0648686092e-03  3.3553371044e-02  5.8634553893e-20  5.1402912919e-02  -1.2870141011e-02  -3.7338479897e-01  -5.1402912919e-02  2.1713660549e-26  
8.68140868  -1.2980770297e-20  2.7695827553e-02  3.0416948411e-03  1.3243953823e-02  -2.7695827553e-02  -1.1170221501e-20  -3.1237153829e-02  3.7188975612e-01  -3.0416948411e-03  3.1237153829e-02  9.4102914718e-20  5.1390706953e-02  -1.3243953823e-02  -3.7188975612e-01  -5.1390706953e-02  2.1713660549e-26  
8.84520885  -1.3058492674e-20  2.6912667777e-02  3.0072894596e-03  1.3660997345e-02  -2.6912667777e-02  -1.1170267293e-20  -2.8817300154e-02  3.7016801091e-01  -3.0072894596e-03  2.8817300154e-02  9.4545880939e-20  5.1430044425e-02  -1.3660997345e-02  -3.7016801091e-01  -5.1430044425e-02  2.1713660549e-26  
9.00900901  -1.3147557604e-20  2.5975332292e-02  2.9617227071e-03  1.4126880470e-02  -2.5975332292e-02  -1.0884650770e-20  -2.6299335407e-02  3.6821380027e-01  -2.9617227071e-03  2.6299335407e-02  8.6208959161e-20  5.1522938684e-02  -1.4126880470e-02  -3.6821380027e-01  -5.1522938684e-02  5.7753489515e-26  
9.17280917  -1.3283718720e-20  2.4884601912e-02  2.9052734567e-03  1.4645978909e-02  -2.4884601912e-02  -1.0884663068e-20  -2.3689491335e-02  3.6601507210e-01  -2.9052734567e-03  2.3689491335e-02  1.2264829158e-19  5.1670229844e-02  -1.4645978909e-02  -3.6601507210e-01  -5.1670229844e-02  5.7753489515e-26  
9.33660934  -1.3283718720e-20  2.3643838985e-02  2.8385868096e-03  1.5220029018e-02  -2.3643838985e-02  -1.0884552109e-20  -2.0995168425e-02  3.6354857310e-01  -2.8385868096e-03  2.0995168425e-02  1.1473973350e-19  5.1870429100e-02  -1.5220029018e-02  -3.6354857310e-01  -5.1870429100e-02  5.7753489515e-26  
9.50040950  -1.3283662837e-20  2.2258125182e-02  2.7624256111e-03  1.5849645480e-02  -2.2258125182e-02  -1.0884449558e-20  -1.8224573379e-02  3.6079010447e-01  -2.7624256111e-03  1.8224573379e-02  1.0668043318e-19  5.2120602654e-02  -1.5849645480e-02  -3.6079010447e-01  -5.2120602654e-02  5.7753489515e-26  
9.66420966  -1.3378461052e-20  2.0734163588e-02  2.6776529056e-03  1.6534250643e-02  -2.0734163588e-02  -1.0884449558e-20  -1.5386675157e-02  3.5771535484e-01  -2.6776529056e-03  1.5386675157e-02  8.9373929594e-20  5.2416442062e-02  -1.6534250643e-02  -3.5771535484e-01  -5.2416442062e-02  5.7753489515e-26  
9.82800983  -1.3479922744e-20  1.9080181466e-02  2.5852187629e-03  1.7271996630e-02  -1.9080181466e-02  -1.0884555447e-20  -1.2491160894e-02  3.5430049194e-01  -2.5852187629e-03  1.2491160894e-02  1.1675604652e-19  5.2752331087e-02  -1.7271996630e-02  -3.5430049194e-01  -5.2752331087e-02  5.7753489515e-26  
9.99180999  -1.3537447938e-20  1.7305810741e-02  2.4861457622e-03  1.8059725371e-02  -1.7305810741e-02  -1.0849796526e-20  -9.5483820984e-03  3.5052272935e-01  -2.4861457622e-03  9.5483820984e-03  1.2610212983e-19  5.3121433845e-02  -1.8059725371e-02  -3.5052272935e-01  -5.3121433845e-02  5.7753489515e-26  
10.15561016  -1.3537447938e-20  1.5421948177e-02  2.3815133793e-03  1.8892968212e-02  -1.5421948177e-02  -1.0849796526e-20  -6.5692922237e-03  3.4636085038e-01  -2.3815133793e-03  6.5692922237e-03  9.9910598371e-20  5.3515802915e-02  -1.8892968212e-02  -3.4636085038e-01  -5.3515802915e-02  5.7753489515e-26  
10.31941032  -1.3650181174e-20  1.3440597750e-02  2.2724415383e-03  1.9765985312e-02  -1.3440597750e-02  -1.0849803317e-20  -3.5653768347e-03  3.4179567221e-01  -2.2724415383e-03  3.5653768347e-03  1.1805171254e-19  5.3926505686e-02  -1.9765985312e-02  -3.4179567221e-01  -5.3926505686e-02  5.7753489515e-26  
10.48321048  -1.3705795701e-20  1.1374698031e-02  2.1600736031e-03  2.0671843648e-02  -1.1374698031e-02  -1.0849796514e-20  -5.4857773984e-04  3.3681043564e-01  -2.1600736031e-03  5.4857773984e-04  1.1912269291e-19  5.4343766735e-02  -2.0671843648e-02  -3.3681043564e-01  -5.4343766735e-02  5.7753489515e-26  
10.64701065  -1.3760602560e-20  9.2379377853e-03  2.0455590898e-03  2.1602531055e-02  -9.2379377853e-03  -1.0849810095e-20  2.4687874544e-03  3.3139110816e-01  -2.0455590898e-03  -2.4687874544e-03  1.4664244474e-19  5.4757123633e-02  -2.1602531055e-02  -3.3139110816e-01  -5.4757123633e-02  5.7753489515e-26  
10.81081081  -1.3814498713e-20  7.0445632232e-03  1.9300363761e-03  2.2549102469e-02  -7.0445632232e-03  -1.0818591368e-20  5.4741088416e-03  3.2552659086e-01  -1.9300363761e-03  -5.4741088416e-03  1.5560068276e-19  5.5155593270e-02  -2.2549102469e-02  -3.2552659086e-01  -5.5155593270e-02  5.7753489515e-26  
10.97461097  -1.3892304196e-20  4.8091805420e-03  1.8146156803e-03  2.3501853364e-02  -4.8091805420e-03  -1.0788014991e-20  8.4545692156e-03  3.1920882302e-01  -1.8146156803e-03  -8.4545692156e-03  1.3804769758e-19  5.5527845472e-02  -2.3501853364e-02  -3.1920882302e-01  -5.5527845472e-02  5.7753489515e-26  
11.13841114  -1.3944219562e-20  2.5465574811e-03  1.7003625611e-03  2.4450514465e-02  -2.5465574811e-03  -1.0788014991e-20  1.1397229038e-02  3.1243278131e-01  -1.7003625611e-03  -1.1397229038e-02  1.3887415059e-19  5.5862380501e-02  -2.4450514465e-02  -3.1243278131e-01  -5.5862380501e-02  5.7753489515e-26  
11.30221130  -1.4046046346e-20  2.7142764413e-04  1.5882821734e-03  2.5384461052e-02  -2.7142764413e-04  -1.0788021468e-20  1.4289109890e-02  3.0519637443e-01  -1.5882821734e-03  -1.4289109890e-02  1.5831924259e-19  5.6147706907e-02  -2.5384461052e-02  -3.0519637443e-01  -5.6147706907e-02  5.7753489515e-26  
11.46601147  -1.4145850820e-20  -2.0016987319e-03  1.4793044861e-03  2.6292929705e-02  2.0016987319e-03  -1.0788030975e-20  1.7117275030e-02  2.9750023712e-01  -1.4793044861e-03  -1.7117275030e-02  1.5124822776e-19  5.6372516132e-02  -2.6292929705e-02  -2.9750023712e-01  -5.6372516132e-02  5.7753489515e-26  
11.62981163  -1.4243736362e-20  -4.2587140315e-03  1.3742706386e-03  2.7165235123e-02  4.2587140315e-03  1.5850852305e-20  1.9868905791e-02  2.8934743137e-01  -1.3742706386e-03  -1.9868905791e-02  1.7823977664e-19  5.6525850346e-02  -2.7165235123e-02  -2.8934743137e-01  -5.6525850346e-02  5.7753489515e-26  
11.79361179  -1.4339666086e-20  -6.4860792328e-03  1.2739205846e-03  2.7990979704e-02  6.4860792328e-03  -1.9086086506e-21  2.2531372751e-02  2.8074306551e-01  -1.2739205846e-03  -2.2531372751e-02  1.6110877106e-19  5.6597260058e-02  -2.7990979704e-02  -2.8074306551e-01  -5.6597260058e-02  5.7753489515e-26  
11.95741196  -1.4433760921e-20  -8.6709735887e-03  1.1788821328e-03  2.8760248919e-02  8.6709735887e-03  -3.7414637107e-20  2.5092300783e-02  2.7169384530e-01  -1.1788821328e-03  -2.5092300783e-02  1.2677260902e-19  5.6576948294e-02  -2.8760248919e-02  -2.7169384530e-01  -5.6576948294e-02  5.7753489515e-26  
12.12121212  -1.4526215574e-20  -1.0802490254e-02  1.0895704157e-03  2.9465152843e-02  1.0802490254e-02  -3.7423690526e-20  2.7540007814e-02  2.6221018473e-01  -1.0895704157e-03  -2.7540007814e-02  1.3726256549e-19  5.6456957212e-02  -2.9465152843e-02  -2.6221018473e-01  -5.6456957212e-02  5.7753489515e-26  
12.28501229  -1.4617342939e-20  -1.2875126916e-02  1.0059154981e-03  3.0104249298e-02  1.2875126916e-02  -3.7417818420e-20  2.9864824549e-02  2.5231338492e-01  -1.0059154981e-03  -2.9864824549e-02  1.2440470654e-19  5.6234630297e-02  -3.0104249298e-02  -2.5231338492e-01  -5.6234630297e-02  5.7753489515e-26  
12.44881245  -1.4662396289e-20  -1.4885099652e-02  9.2771646298e-04  3.0677787620e-02  1.4885099652e-02  -3.7420678492e-20  3.2057815683e-02  2.4202515898e-01  -9.2771646298e-04  -3.2057815683e-02  1.5575092237e-19  5.5908909363e-02  -3.0677787620e-02  -2.4202515898e-01  -5.5908909363e-02  5.7753489515e-26  
12.61261261  -1.4617490515e-20  -1.6829824624e-02  8.5468903019e-04  3.1187052505e-02  1.6829824624e-02  -3.7409631224e-20  3.4110654689e-02  2.3136637194e-01  -8.5468903019e-04  -3.4110654689e-02  1.4701619512e-19  5.5479827563e-02  -3.1187052505e-02  -2.3136637194e-01  -5.5479827563e-02  5.7753489515e-26  
12.77641278  -1.4617439534e-20  -1.8707835760e-02  7.8647330823e-04  3.1634266969e-02  1.8707835760e-02  -7.2917068956e-20  3.6015665973e-02  2.2035703881e-01  -7.8647330823e-04  -3.6015665973e-02  1.2069872311e-19  5.4948439624e-02  -3.1634266969e-02  -2.2035703881e-01  -5.4948439624e-02  5.7753489515e-26  
12.94021294  -1.4595284541e-20  -2.0518691988e-02  7.2264228985e-04  3.2022486916e-02  2.0518691988e-02  -7.2908788005e-20  3.7765866220e-02  2.0901637948e-01  -7.2264228985e-04  -3.7765866220e-02  1.2765537632e-19  5.4316739973e-02  -3.2022486916e-02  -2.0901637948e-01  -5.4316739973e-02  5.7753489515e-26  
